event_id,source_id,target_id,event_type,context,amount,label,timestamp
EVT_0000286,CUST_001782,CUST_004900,service_payment,topup,391,normal,2026-01-01T04:46:00
EVT_0000287,CUST_001102,CUST_004567,message,device_change,282,normal,2026-01-01T04:47:00
EVT_0000288,CUST_000509,CUST_004214,message,topup,606,normal,2026-01-01T04:48:00
EVT_0000289,CUST_002024,CUST_001679,device_event,topup,230,normal,2026-01-01T04:49:00
EVT_0000290,CUST_000142,CUST_003954,message,bill_payment,328,normal,2026-01-01T04:50:00
EVT_0000291,CUST_004485,CUST_002389,device_event,bill_payment,261,normal,2026-01-01T04:51:00
EVT_0000292,CUST_001884,CUST_000899,service_payment,device_change,157,normal,2026-01-01T04:52:00
EVT_0000293,CUST_001444,CUST_000884,device_event,new_channel,546,normal,2026-01-01T04:53:00
EVT_0000294,CUST_004098,CUST_001767,device_event,new_channel,786,normal,2026-01-01T04:54:00
EVT_0000295,BAD_0019,CUST_001643,message,identity_shift,37,scam_ring,2026-01-01T04:55:00
EVT_0000296,CUST_001760,CUST_002966,device_event,new_channel,514,normal,2026-01-01T04:56:00
EVT_0000297,CUST_000322,CUST_003993,device_event,service_usage,893,normal,2026-01-01T04:57:00
EVT_0000298,CUST_000249,CUST_004428,service_payment,topup,251,normal,2026-01-01T04:58:00
EVT_0000299,CUST_002504,CUST_003495,message,bill_payment,354,normal,2026-01-01T04:59:00
EVT_0000300,CUST_004186,CUST_000363,device_event,service_usage,329,normal,2026-01-01T05:00:00
EVT_0000301,CUST_000088,CUST_004466,service_payment,service_usage,844,normal,2026-01-01T05:01:00
EVT_0000302,CUST_002469,CUST_003452,device_event,service_usage,380,normal,2026-01-01T05:02:00
EVT_0000303,CUST_001334,CUST_002743,device_event,bill_payment,198,normal,2026-01-01T05:03:00
EVT_0000304,CUST_000044,CUST_003312,service_payment,bill_payment,127,normal,2026-01-01T05:04:00
EVT_0000305,CUST_000938,CUST_004109,message,service_usage,223,normal,2026-01-01T05:05:00
EVT_0000306,CUST_002733,CUST_004267,service_payment,new_channel,478,normal,2026-01-01T05:06:00
EVT_0000307,CUST_001779,CUST_002244,message,service_usage,455,normal,2026-01-01T05:07:00
EVT_0000308,CUST_002475,CUST_002840,service_payment,device_change,696,normal,2026-01-01T05:08:00
EVT_0000309,CUST_001014,CUST_001542,device_event,device_change,742,normal,2026-01-01T05:09:00
EVT_0000310,CUST_001601,CUST_003783,message,bill_payment,130,normal,2026-01-01T05:10:00
EVT_0000311,CUST_004860,CUST_003054,device_event,bill_payment,291,normal,2026-01-01T05:11:00
EVT_0000312,CUST_002893,CUST_001376,device_event,service_usage,708,normal,2026-01-01T05:12:00
EVT_0000313,CUST_001230,CUST_001472,message,bill_payment,237,normal,2026-01-01T05:13:00
EVT_0000314,CUST_004810,CUST_000128,device_event,service_usage,645,normal,2026-01-01T05:14:00
EVT_0000315,CUST_002016,CUST_003829,message,service_usage,233,normal,2026-01-01T05:15:00
EVT_0000316,CUST_001711,CUST_001257,message,service_usage,389,normal,2026-01-01T05:16:00
EVT_0000317,CUST_004964,CUST_004703,service_payment,service_usage,48,normal,2026-01-01T05:17:00
EVT_0000318,CUST_000631,CUST_002071,message,service_usage,745,normal,2026-01-01T05:18:00
EVT_0000319,CUST_000569,MULE_0000,transfer,urgent_transfer,47,mule_pattern,2026-01-01T05:19:00
EVT_0000320,CUST_002665,CUST_000681,message,topup,451,normal,2026-01-01T05:20:00
EVT_0000321,CUST_004664,CUST_000937,service_payment,service_usage,23,normal,2026-01-01T05:21:00
EVT_0000322,CUST_002215,CUST_000491,device_event,device_change,206,normal,2026-01-01T05:22:00
EVT_0000323,CUST_000427,CUST_004852,message,new_channel,525,normal,2026-01-01T05:23:00
EVT_0000324,CUST_004968,CUST_004748,message,new_channel,336,normal,2026-01-01T05:24:00
EVT_0000325,CUST_004201,CUST_001691,message,bill_payment,162,normal,2026-01-01T05:25:00
EVT_0000326,CUST_000926,CUST_003833,service_payment,topup,659,normal,2026-01-01T05:26:00
EVT_0000327,CUST_004487,CUST_002785,service_payment,service_usage,544,normal,2026-01-01T05:27:00
EVT_0000328,CUST_001329,CUST_001875,service_payment,service_usage,17,normal,2026-01-01T05:28:00
EVT_0000329,CUST_000889,CUST_004134,message,new_channel,357,normal,2026-01-01T05:29:00
EVT_0000330,CUST_000830,CUST_002207,device_event,bill_payment,330,normal,2026-01-01T05:30:00
EVT_0000331,CUST_000790,MULE_0007,device_event,sim_swap,581,social_chain,2026-01-01T05:31:00
EVT_0000332,CUST_001050,CUST_000261,service_payment,new_channel,630,normal,2026-01-01T05:32:00
EVT_0000333,CUST_004826,MULE_0005,transfer,urgent_transfer,524,mule_pattern,2026-01-01T05:33:00
EVT_0000334,CUST_003457,CUST_003949,message,device_change,254,normal,2026-01-01T05:34:00
EVT_0000335,CUST_003898,CUST_004717,device_event,service_usage,696,normal,2026-01-01T05:35:00
EVT_0000336,CUST_002410,CUST_000263,device_event,device_change,343,normal,2026-01-01T05:36:00
EVT_0000337,CUST_002256,CUST_003530,device_event,service_usage,611,normal,2026-01-01T05:37:00
EVT_0000338,CUST_002053,CUST_004440,service_payment,service_usage,26,normal,2026-01-01T05:38:00
EVT_0000339,CUST_002864,CUST_000476,device_event,service_usage,132,normal,2026-01-01T05:39:00
EVT_0000340,CUST_000141,CUST_003156,message,new_channel,43,normal,2026-01-01T05:40:00
EVT_0000341,CUST_001973,CUST_000601,device_event,bill_payment,148,normal,2026-01-01T05:41:00
EVT_0000342,CUST_003277,CUST_002317,service_payment,bill_payment,160,normal,2026-01-01T05:42:00
EVT_0000343,CUST_002510,CUST_002724,message,new_channel,194,normal,2026-01-01T05:43:00
EVT_0000344,CUST_000328,MULE_0010,transfer,urgent_transfer,544,mule_pattern,2026-01-01T05:44:00
EVT_0000345,CUST_001601,CUST_001408,message,service_usage,487,normal,2026-01-01T05:45:00
EVT_0000346,CUST_001870,CUST_001917,device_event,device_change,829,normal,2026-01-01T05:46:00
EVT_0000347,CUST_000096,CUST_000906,message,new_channel,388,normal,2026-01-01T05:47:00
EVT_0000348,CUST_002947,CUST_003128,service_payment,device_change,89,normal,2026-01-01T05:48:00
EVT_0000349,CUST_004647,CUST_001513,message,service_usage,829,normal,2026-01-01T05:49:00
EVT_0000350,CUST_004344,CUST_004363,device_event,new_channel,746,normal,2026-01-01T05:50:00
EVT_0000351,CUST_002712,CUST_000275,device_event,service_usage,841,normal,2026-01-01T05:51:00
EVT_0000352,CUST_002280,CUST_002730,message,service_usage,180,normal,2026-01-01T05:52:00
EVT_0000353,CUST_002319,CUST_002522,service_payment,device_change,184,normal,2026-01-01T05:53:00
EVT_0000354,CUST_001455,CUST_000121,device_event,new_channel,813,normal,2026-01-01T05:54:00
EVT_0000355,CUST_000151,CUST_004982,message,bill_payment,149,normal,2026-01-01T05:55:00
EVT_0000356,CUST_003802,CUST_002992,message,bill_payment,338,normal,2026-01-01T05:56:00
EVT_0000357,CUST_001480,CUST_002462,service_payment,device_change,863,normal,2026-01-01T05:57:00
EVT_0000358,CUST_003035,CUST_004961,service_payment,new_channel,87,normal,2026-01-01T05:58:00
EVT_0000359,CUST_004420,CUST_004133,device_event,service_usage,716,normal,2026-01-01T05:59:00
EVT_0000360,CUST_003998,CUST_004320,service_payment,service_usage,22,normal,2026-01-01T06:00:00
EVT_0000361,CUST_004315,CUST_001176,device_event,topup,373,normal,2026-01-01T06:01:00
EVT_0000362,CUST_001355,CUST_004651,device_event,service_usage,341,normal,2026-01-01T06:02:00
EVT_0000363,CUST_001533,CUST_004542,message,device_change,323,normal,2026-01-01T06:03:00
EVT_0000364,CUST_003561,CUST_003807,message,topup,618,normal,2026-01-01T06:04:00
EVT_0000365,CUST_004997,EXT_0051,message,device_change,15,normal,2026-01-01T06:05:00
EVT_0000366,CUST_004328,MULE_0005,device_event,sim_swap,926,social_chain,2026-01-01T06:06:00
EVT_0000367,CUST_003641,CUST_000488,device_event,service_usage,890,normal,2026-01-01T06:07:00
EVT_0000368,CUST_004076,CUST_003968,device_event,bill_payment,638,normal,2026-01-01T06:08:00
EVT_0000369,CUST_004292,CUST_001739,device_event,service_usage,538,normal,2026-01-01T06:09:00
EVT_0000370,CUST_002010,CUST_002805,device_event,topup,13,normal,2026-01-01T06:10:00
EVT_0000371,CUST_002807,CUST_002743,device_event,device_change,640,normal,2026-01-01T06:11:00
EVT_0000372,CUST_003673,CUST_000519,message,service_usage,86,normal,2026-01-01T06:12:00
EVT_0000373,CUST_003667,MULE_0007,transfer,urgent_transfer,281,mule_pattern,2026-01-01T06:13:00
EVT_0000374,CUST_003135,CUST_004018,device_event,service_usage,482,normal,2026-01-01T06:14:00
EVT_0000375,CUST_003353,CUST_000450,device_event,device_change,123,normal,2026-01-01T06:15:00
EVT_0000376,CUST_004441,CUST_000354,service_payment,topup,401,normal,2026-01-01T06:16:00
EVT_0000377,CUST_002279,CUST_003230,device_event,device_change,253,normal,2026-01-01T06:17:00
EVT_0000378,CUST_004165,CUST_001165,device_event,service_usage,83,normal,2026-01-01T06:18:00
EVT_0000379,CUST_001234,CUST_000795,device_event,new_channel,220,normal,2026-01-01T06:19:00
EVT_0000380,CUST_004312,CUST_004301,service_payment,topup,547,normal,2026-01-01T06:20:00
EVT_0000381,CUST_004586,CUST_000153,service_payment,service_usage,282,normal,2026-01-01T06:21:00
EVT_0000382,CUST_003769,CUST_002090,service_payment,service_usage,566,normal,2026-01-01T06:22:00
EVT_0000383,CUST_000302,CUST_004048,device_event,bill_payment,503,normal,2026-01-01T06:23:00
EVT_0000384,CUST_000654,CUST_000328,device_event,service_usage,727,normal,2026-01-01T06:24:00
EVT_0000385,CUST_000970,CUST_004576,service_payment,service_usage,333,normal,2026-01-01T06:25:00
EVT_0000386,CUST_001891,CUST_003989,service_payment,new_channel,384,normal,2026-01-01T06:26:00
EVT_0000387,CUST_003689,CUST_001924,service_payment,new_channel,808,normal,2026-01-01T06:27:00
EVT_0000388,CUST_000272,EXT_0061,message,topup,524,normal,2026-01-01T06:28:00
EVT_0000389,CUST_001462,CUST_000655,message,service_usage,843,normal,2026-01-01T06:29:00
EVT_0000390,CUST_000484,CUST_002732,message,new_channel,758,normal,2026-01-01T06:30:00
EVT_0000391,CUST_003759,CUST_003939,service_payment,bill_payment,351,normal,2026-01-01T06:31:00
EVT_0000392,CUST_002609,CUST_000579,service_payment,new_channel,537,normal,2026-01-01T06:32:00
EVT_0000393,CUST_002495,MULE_0009,transfer,urgent_transfer,896,mule_pattern,2026-01-01T06:33:00
EVT_0000394,CUST_004212,CUST_002193,device_event,device_change,199,normal,2026-01-01T06:34:00
EVT_0000395,BAD_0005,CUST_001764,message,identity_shift,335,scam_ring,2026-01-01T06:35:00
EVT_0000396,CUST_001634,CUST_003907,message,topup,234,normal,2026-01-01T06:36:00
EVT_0000397,CUST_000483,CUST_004791,message,bill_payment,394,normal,2026-01-01T06:37:00
EVT_0000398,CUST_004603,CUST_002433,message,service_usage,342,normal,2026-01-01T06:38:00
EVT_0000399,CUST_000051,CUST_002253,message,bill_payment,443,normal,2026-01-01T06:39:00
EVT_0000400,CUST_003964,CUST_003694,device_event,service_usage,673,normal,2026-01-01T06:40:00
EVT_0000401,CUST_004679,CUST_003126,device_event,bill_payment,336,normal,2026-01-01T06:41:00
EVT_0000402,CUST_002441,CUST_004402,service_payment,bill_payment,343,normal,2026-01-01T06:42:00
EVT_0000403,CUST_000266,CUST_003359,device_event,service_usage,858,normal,2026-01-01T06:43:00
EVT_0000404,CUST_002291,CUST_001563,service_payment,service_usage,41,normal,2026-01-01T06:44:00
EVT_0000405,CUST_000433,CUST_002418,service_payment,device_change,769,normal,2026-01-01T06:45:00
EVT_0000406,CUST_000799,CUST_004039,service_payment,bill_payment,648,normal,2026-01-01T06:46:00
EVT_0000407,CUST_000818,CUST_004708,message,device_change,594,normal,2026-01-01T06:47:00
EVT_0000408,CUST_003492,CUST_003144,message,device_change,573,normal,2026-01-01T06:48:00
EVT_0000409,CUST_001142,CUST_001383,device_event,topup,241,normal,2026-01-01T06:49:00
EVT_0000410,CUST_004538,CUST_001194,service_payment,bill_payment,30,normal,2026-01-01T06:50:00
EVT_0000411,CUST_001101,CUST_003483,message,device_change,709,normal,2026-01-01T06:51:00
EVT_0000412,CUST_003516,CUST_000095,device_event,topup,61,normal,2026-01-01T06:52:00
EVT_0000413,CUST_004813,CUST_001258,message,topup,853,normal,2026-01-01T06:53:00
EVT_0000414,CUST_003899,CUST_000069,device_event,topup,20,normal,2026-01-01T06:54:00
EVT_0000415,CUST_003723,CUST_003854,service_payment,service_usage,690,normal,2026-01-01T06:55:00
EVT_0000416,CUST_000309,CUST_002949,message,device_change,142,normal,2026-01-01T06:56:00
EVT_0000417,CUST_002701,CUST_004684,message,service_usage,253,normal,2026-01-01T06:57:00
EVT_0000418,CUST_004933,CUST_004758,message,service_usage,642,normal,2026-01-01T06:58:00
EVT_0000419,CUST_000051,CUST_002323,service_payment,service_usage,631,normal,2026-01-01T06:59:00
EVT_0000420,CUST_002371,CUST_003990,message,service_usage,687,normal,2026-01-01T07:00:00
EVT_0000421,CUST_004278,CUST_004013,message,service_usage,535,normal,2026-01-01T07:01:00
EVT_0000422,CUST_002378,CUST_001054,device_event,bill_payment,45,normal,2026-01-01T07:02:00
EVT_0000423,CUST_001093,CUST_001252,device_event,new_channel,428,normal,2026-01-01T07:03:00
EVT_0000424,CUST_004976,CUST_003722,service_payment,device_change,87,normal,2026-01-01T07:04:00
EVT_0000425,CUST_001787,CUST_003705,message,service_usage,555,normal,2026-01-01T07:05:00
EVT_0000426,CUST_003407,CUST_000715,device_event,topup,249,normal,2026-01-01T07:06:00
EVT_0000427,CUST_001967,CUST_002592,device_event,topup,723,normal,2026-01-01T07:07:00
EVT_0000428,CUST_004564,CUST_001089,device_event,topup,307,normal,2026-01-01T07:08:00
EVT_0000429,CUST_000789,CUST_001305,message,service_usage,174,normal,2026-01-01T07:09:00
EVT_0000430,CUST_004378,CUST_000921,device_event,topup,33,normal,2026-01-01T07:10:00
EVT_0000431,CUST_002110,CUST_003540,service_payment,topup,60,normal,2026-01-01T07:11:00
EVT_0000432,CUST_002398,CUST_003737,device_event,topup,732,normal,2026-01-01T07:12:00
EVT_0000433,CUST_002192,CUST_002407,message,device_change,104,normal,2026-01-01T07:13:00
EVT_0000434,CUST_004100,CUST_004375,message,bill_payment,837,normal,2026-01-01T07:14:00
EVT_0000435,CUST_001596,CUST_000587,service_payment,topup,188,normal,2026-01-01T07:15:00
EVT_0000436,CUST_001787,CUST_003651,message,service_usage,498,normal,2026-01-01T07:16:00
EVT_0000437,CUST_004821,CUST_003101,message,device_change,741,normal,2026-01-01T07:17:00
EVT_0000438,CUST_003174,EXT_0003,message,device_change,315,normal,2026-01-01T07:18:00
EVT_0000439,CUST_002150,CUST_002444,service_payment,new_channel,144,normal,2026-01-01T07:19:00
EVT_0000440,CUST_004847,CUST_001302,device_event,service_usage,375,normal,2026-01-01T07:20:00
EVT_0000441,CUST_001878,CUST_002056,service_payment,service_usage,890,normal,2026-01-01T07:21:00
EVT_0000442,CUST_000123,CUST_001564,service_payment,bill_payment,700,normal,2026-01-01T07:22:00
EVT_0000443,CUST_002495,MULE_0013,transfer,urgent_transfer,739,mule_pattern,2026-01-01T07:23:00
EVT_0000444,CUST_002736,CUST_000648,message,device_change,329,normal,2026-01-01T07:24:00
EVT_0000445,CUST_001070,CUST_000994,device_event,new_channel,127,normal,2026-01-01T07:25:00
EVT_0000446,CUST_000907,CUST_002929,service_payment,device_change,461,normal,2026-01-01T07:26:00
EVT_0000447,CUST_002216,CUST_004130,device_event,topup,884,normal,2026-01-01T07:27:00
EVT_0000448,CUST_002226,CUST_000591,service_payment,device_change,793,normal,2026-01-01T07:28:00
EVT_0000449,CUST_002138,CUST_000387,service_payment,topup,750,normal,2026-01-01T07:29:00
EVT_0000450,CUST_004866,CUST_001585,device_event,topup,353,normal,2026-01-01T07:30:00
EVT_0000451,CUST_002827,CUST_003514,message,topup,483,normal,2026-01-01T07:31:00
EVT_0000452,CUST_002194,CUST_003244,device_event,bill_payment,808,normal,2026-01-01T07:32:00
EVT_0000453,CUST_001170,CUST_002609,device_event,service_usage,165,normal,2026-01-01T07:33:00
EVT_0000454,CUST_000621,CUST_002513,device_event,service_usage,647,normal,2026-01-01T07:34:00
EVT_0000455,CUST_004187,CUST_004264,service_payment,device_change,629,normal,2026-01-01T07:35:00
EVT_0000456,CUST_001660,CUST_001373,message,new_channel,763,normal,2026-01-01T07:36:00
EVT_0000457,CUST_004338,CUST_002810,message,device_change,633,normal,2026-01-01T07:37:00
EVT_0000458,CUST_000621,CUST_003030,message,device_change,339,normal,2026-01-01T07:38:00
EVT_0000459,CUST_000794,CUST_000981,device_event,device_change,814,normal,2026-01-01T07:39:00
EVT_0000460,CUST_004832,CUST_003893,device_event,bill_payment,33,normal,2026-01-01T07:40:00
EVT_0000461,CUST_004758,CUST_003839,message,service_usage,173,normal,2026-01-01T07:41:00
EVT_0000462,CUST_004595,MULE_0004,transfer,urgent_transfer,536,mule_pattern,2026-01-01T07:42:00
EVT_0000463,CUST_001603,CUST_003105,service_payment,topup,799,normal,2026-01-01T07:43:00
EVT_0000464,CUST_001282,CUST_003744,message,new_channel,579,normal,2026-01-01T07:44:00
EVT_0000465,CUST_004638,CUST_000462,device_event,service_usage,406,normal,2026-01-01T07:45:00
EVT_0000466,CUST_002699,CUST_002400,service_payment,device_change,656,normal,2026-01-01T07:46:00
EVT_0000467,CUST_004217,CUST_004410,message,bill_payment,753,normal,2026-01-01T07:47:00
EVT_0000468,CUST_003024,CUST_003008,service_payment,new_channel,58,normal,2026-01-01T07:48:00
EVT_0000469,CUST_002982,CUST_000991,service_payment,topup,701,normal,2026-01-01T07:49:00
EVT_0000470,CUST_004628,CUST_002162,service_payment,service_usage,554,normal,2026-01-01T07:50:00
EVT_0000471,CUST_003602,CUST_000048,service_payment,bill_payment,210,normal,2026-01-01T07:51:00
EVT_0000472,CUST_004153,CUST_002336,message,bill_payment,60,normal,2026-01-01T07:52:00
EVT_0000473,CUST_004615,CUST_000563,message,service_usage,724,normal,2026-01-01T07:53:00
EVT_0000474,CUST_003668,CUST_002955,message,bill_payment,202,normal,2026-01-01T07:54:00
EVT_0000475,CUST_003747,CUST_004414,device_event,bill_payment,538,normal,2026-01-01T07:55:00
EVT_0000476,CUST_004610,CUST_002451,message,device_change,206,normal,2026-01-01T07:56:00
EVT_0000477,CUST_003477,CUST_001307,message,topup,660,normal,2026-01-01T07:57:00
EVT_0000478,CUST_000085,CUST_003338,device_event,new_channel,348,normal,2026-01-01T07:58:00
EVT_0000479,CUST_004531,CUST_000302,service_payment,service_usage,853,normal,2026-01-01T07:59:00
EVT_0000480,CUST_004593,CUST_004118,device_event,device_change,283,normal,2026-01-01T08:00:00
EVT_0000481,CUST_003575,CUST_002852,device_event,service_usage,662,normal,2026-01-01T08:01:00
EVT_0000482,CUST_004788,CUST_002133,device_event,new_channel,215,normal,2026-01-01T08:02:00
EVT_0000483,CUST_004851,CUST_004969,service_payment,device_change,500,normal,2026-01-01T08:03:00
EVT_0000484,CUST_001125,CUST_000008,device_event,new_channel,141,normal,2026-01-01T08:04:00
EVT_0000485,CUST_000340,CUST_001788,device_event,service_usage,839,normal,2026-01-01T08:05:00
EVT_0000486,CUST_001483,CUST_004206,service_payment,new_channel,715,normal,2026-01-01T08:06:00
EVT_0000487,CUST_000627,CUST_001999,service_payment,bill_payment,115,normal,2026-01-01T08:07:00
EVT_0000488,CUST_002441,CUST_002210,message,topup,714,normal,2026-01-01T08:08:00
EVT_0000489,CUST_003799,CUST_004549,device_event,topup,764,normal,2026-01-01T08:09:00
EVT_0000490,CUST_000337,CUST_002563,device_event,topup,656,normal,2026-01-01T08:10:00
EVT_0000491,CUST_001398,CUST_004279,message,topup,701,normal,2026-01-01T08:11:00
EVT_0000492,CUST_000858,CUST_003306,message,topup,643,normal,2026-01-01T08:12:00
EVT_0000493,CUST_002004,CUST_000569,message,topup,44,normal,2026-01-01T08:13:00
