event_id,source_id,target_id,event_type,context,amount,label,timestamp
EVT_001199,CUST_00296,CUST_00303,message,family,1521,normal,2026-01-04T07:56:00
EVT_001200,CUST_00154,CUST_00114,p2p,salary,809,normal,2026-01-04T08:00:00
EVT_001201,CUST_00161,CUST_00068,p2p,family,1603,normal,2026-01-04T08:04:00
EVT_001202,CUST_00011,CUST_00256,p2p,commerce,297,normal,2026-01-04T08:08:00
EVT_001203,CUST_00241,CUST_00392,p2p,general,1077,normal,2026-01-04T08:12:00
EVT_001204,CUST_00070,CUST_00325,transfer,family,2372,normal,2026-01-04T08:16:00
EVT_001205,CUST_00241,CUST_00269,p2p,general,592,normal,2026-01-04T08:20:00
EVT_001206,CUST_00273,CUST_00395,transfer,salary,198,normal,2026-01-04T08:24:00
EVT_001207,CUST_00146,CUST_00130,p2p,family,600,normal,2026-01-04T08:28:00
EVT_001208,CUST_00401,MULE_000,transfer,urgent_transfer,30,mule_pattern,2026-01-04T08:32:00
EVT_001209,CUST_00257,CUST_00303,transfer,family,1929,normal,2026-01-04T08:36:00
EVT_001210,CUST_00432,CUST_00153,p2p,commerce,1288,normal,2026-01-04T08:40:00
EVT_001211,CUST_00190,CUST_00102,p2p,salary,946,normal,2026-01-04T08:44:00
EVT_001212,CUST_00314,CUST_00168,p2p,family,1902,normal,2026-01-04T08:48:00
EVT_001213,CUST_00393,CUST_00334,message,general,1132,normal,2026-01-04T08:52:00
EVT_001214,CUST_00145,CUST_00195,message,general,2405,normal,2026-01-04T08:56:00
EVT_001215,CUST_00013,CUST_00305,message,general,837,normal,2026-01-04T09:00:00
EVT_001216,CUST_00042,CUST_00336,p2p,family,1814,normal,2026-01-04T09:04:00
EVT_001217,CUST_00100,CUST_00445,transfer,general,1159,normal,2026-01-04T09:08:00
EVT_001218,CUST_00018,CUST_00244,transfer,general,2244,normal,2026-01-04T09:12:00
EVT_001219,CUST_00290,CUST_00154,message,general,358,normal,2026-01-04T09:16:00
EVT_001220,CUST_00264,MULE_002,transfer,social_engineering,941,social_chain,2026-01-04T09:20:00
EVT_001221,BAD_000,CUST_00189,payment_release,fake_receipt,1762,scam_ring,2026-01-04T09:24:00
EVT_001222,CUST_00377,CUST_00170,transfer,general,2307,normal,2026-01-04T09:28:00
EVT_001223,CUST_00186,CUST_00220,p2p,salary,1009,normal,2026-01-04T09:32:00
EVT_001224,CUST_00183,CUST_00082,p2p,commerce,887,normal,2026-01-04T09:36:00
EVT_001225,CUST_00413,CUST_00265,transfer,salary,2155,normal,2026-01-04T09:40:00
EVT_001226,CUST_00025,CUST_00436,message,family,784,normal,2026-01-04T09:44:00
EVT_001227,CUST_00079,CUST_00150,transfer,family,321,normal,2026-01-04T09:48:00
EVT_001228,CUST_00004,CUST_00206,p2p,general,939,normal,2026-01-04T09:52:00
EVT_001229,CUST_00420,CUST_00110,p2p,general,929,normal,2026-01-04T09:56:00
EVT_001230,CUST_00404,CUST_00176,p2p,family,819,normal,2026-01-04T10:00:00
EVT_001231,CUST_00414,CUST_00442,p2p,family,1008,normal,2026-01-04T10:04:00
EVT_001232,CUST_00415,CUST_00185,message,salary,482,normal,2026-01-04T10:08:00
EVT_001233,CUST_00310,CUST_00051,p2p,family,548,normal,2026-01-04T10:12:00
EVT_001234,CUST_00226,CUST_00307,message,general,894,normal,2026-01-04T10:16:00
EVT_001235,CUST_00338,CUST_00210,transfer,commerce,471,normal,2026-01-04T10:20:00
EVT_001236,CUST_00230,CUST_00397,p2p,salary,1460,normal,2026-01-04T10:24:00
EVT_001237,CUST_00026,CUST_00310,transfer,family,1383,normal,2026-01-04T10:28:00
EVT_001238,CUST_00135,CUST_00206,transfer,commerce,1563,normal,2026-01-04T10:32:00
EVT_001239,CUST_00428,CUST_00242,transfer,general,615,normal,2026-01-04T10:36:00
EVT_001240,CUST_00431,CUST_00282,p2p,salary,155,normal,2026-01-04T10:40:00
EVT_001241,CUST_00277,CUST_00253,message,family,1039,normal,2026-01-04T10:44:00
EVT_001242,CUST_00401,CUST_00137,transfer,family,805,normal,2026-01-04T10:48:00
EVT_001243,CUST_00290,CUST_00197,p2p,general,1800,normal,2026-01-04T10:52:00
EVT_001244,CUST_00122,CUST_00430,p2p,general,243,normal,2026-01-04T10:56:00
EVT_001245,CUST_00381,CUST_00064,p2p,family,2244,normal,2026-01-04T11:00:00
EVT_001246,CUST_00287,CUST_00405,transfer,commerce,2354,normal,2026-01-04T11:04:00
EVT_001247,CUST_00060,CUST_00347,p2p,family,1373,normal,2026-01-04T11:08:00
EVT_001248,CUST_00008,CUST_00111,p2p,family,1117,normal,2026-01-04T11:12:00
EVT_001249,CUST_00077,CUST_00186,transfer,family,158,normal,2026-01-04T11:16:00
EVT_001250,CUST_00027,CUST_00324,transfer,commerce,397,normal,2026-01-04T11:20:00
EVT_001251,CUST_00183,CUST_00351,p2p,commerce,732,normal,2026-01-04T11:24:00
EVT_001252,CUST_00384,CUST_00337,p2p,commerce,122,normal,2026-01-04T11:28:00
EVT_001253,CUST_00067,CUST_00109,message,family,1350,normal,2026-01-04T11:32:00
EVT_001254,CUST_00135,CUST_00416,message,salary,2018,normal,2026-01-04T11:36:00
EVT_001255,CUST_00110,CUST_00244,message,family,196,normal,2026-01-04T11:40:00
EVT_001256,CUST_00304,CUST_00402,transfer,general,885,normal,2026-01-04T11:44:00
EVT_001257,CUST_00281,CUST_00134,message,general,1479,normal,2026-01-04T11:48:00
EVT_001258,CUST_00082,CUST_00430,transfer,family,1243,normal,2026-01-04T11:52:00
EVT_001259,CUST_00097,CUST_00088,message,commerce,1477,normal,2026-01-04T11:56:00
EVT_001260,CUST_00421,CUST_00250,message,general,886,normal,2026-01-04T12:00:00
EVT_001261,CUST_00018,CUST_00105,p2p,family,171,normal,2026-01-04T12:04:00
EVT_001262,CUST_00433,CUST_00219,transfer,family,2435,normal,2026-01-04T12:08:00
EVT_001263,CUST_00271,CUST_00439,message,salary,869,normal,2026-01-04T12:12:00
EVT_001264,CUST_00246,CUST_00038,message,general,206,normal,2026-01-04T12:16:00
EVT_001265,CUST_00139,CUST_00290,p2p,general,2352,normal,2026-01-04T12:20:00
EVT_001266,CUST_00043,CUST_00130,transfer,general,1193,normal,2026-01-04T12:24:00
EVT_001267,CUST_00070,CUST_00398,p2p,commerce,605,normal,2026-01-04T12:28:00
EVT_001268,CUST_00031,CUST_00445,p2p,general,1310,normal,2026-01-04T12:32:00
EVT_001269,CUST_00040,CUST_00093,message,family,746,normal,2026-01-04T12:36:00
EVT_001270,CUST_00004,CUST_00101,transfer,general,1349,normal,2026-01-04T12:40:00
EVT_001271,CUST_00334,CUST_00309,p2p,salary,1719,normal,2026-01-04T12:44:00
EVT_001272,CUST_00196,CUST_00289,transfer,general,1717,normal,2026-01-04T12:48:00
EVT_001273,CUST_00258,CUST_00187,message,commerce,2490,normal,2026-01-04T12:52:00
EVT_001274,CUST_00445,CUST_00131,message,salary,1422,normal,2026-01-04T12:56:00
EVT_001275,CUST_00047,CUST_00032,p2p,general,84,normal,2026-01-04T13:00:00
EVT_001276,CUST_00337,CUST_00020,p2p,salary,596,normal,2026-01-04T13:04:00
EVT_001277,CUST_00176,CUST_00263,transfer,general,617,normal,2026-01-04T13:08:00
EVT_001278,CUST_00245,MULE_004,transfer,urgent_transfer,2480,mule_pattern,2026-01-04T13:12:00
EVT_001279,CUST_00394,MULE_001,transfer,urgent_transfer,1763,mule_pattern,2026-01-04T13:16:00
EVT_001280,CUST_00215,CUST_00197,message,family,1983,normal,2026-01-04T13:20:00
EVT_001281,CUST_00083,CUST_00384,transfer,general,841,normal,2026-01-04T13:24:00
EVT_001282,CUST_00201,CUST_00370,transfer,family,903,normal,2026-01-04T13:28:00
EVT_001283,CUST_00180,CUST_00223,p2p,commerce,74,normal,2026-01-04T13:32:00
EVT_001284,CUST_00370,CUST_00309,transfer,general,2289,normal,2026-01-04T13:36:00
EVT_001285,CUST_00227,CUST_00299,message,salary,215,normal,2026-01-04T13:40:00
EVT_001286,CUST_00296,CUST_00052,message,commerce,1027,normal,2026-01-04T13:44:00
EVT_001287,CUST_00096,MULE_003,transfer,urgent_transfer,1183,mule_pattern,2026-01-04T13:48:00
EVT_001288,CUST_00382,CUST_00409,transfer,salary,941,normal,2026-01-04T13:52:00
EVT_001289,BAD_003,CUST_00175,payment_release,fake_receipt,1770,scam_ring,2026-01-04T13:56:00
EVT_001290,CUST_00349,CUST_00111,transfer,family,2225,normal,2026-01-04T14:00:00
EVT_001291,CUST_00406,CUST_00091,transfer,salary,1177,normal,2026-01-04T14:04:00
EVT_001292,CUST_00320,CUST_00287,transfer,general,2044,normal,2026-01-04T14:08:00
EVT_001293,BAD_006,CUST_00203,payment_release,fake_receipt,1415,scam_ring,2026-01-04T14:12:00
EVT_001294,CUST_00404,CUST_00413,p2p,salary,2238,normal,2026-01-04T14:16:00
EVT_001295,CUST_00329,CUST_00029,transfer,general,2492,normal,2026-01-04T14:20:00
EVT_001296,CUST_00215,CUST_00184,p2p,general,826,normal,2026-01-04T14:24:00
EVT_001297,CUST_00405,CUST_00236,transfer,commerce,2467,normal,2026-01-04T14:28:00
EVT_001298,CUST_00226,CUST_00184,message,commerce,1856,normal,2026-01-04T14:32:00
EVT_001299,CUST_00442,CUST_00194,message,family,1463,normal,2026-01-04T14:36:00
EVT_001300,CUST_00183,CUST_00290,message,general,2360,normal,2026-01-04T14:40:00
EVT_001301,CUST_00391,CUST_00115,transfer,general,255,normal,2026-01-04T14:44:00
EVT_001302,CUST_00208,CUST_00082,transfer,salary,804,normal,2026-01-04T14:48:00
EVT_001303,CUST_00366,CUST_00390,message,commerce,1637,normal,2026-01-04T14:52:00
EVT_001304,CUST_00051,CUST_00107,message,salary,2354,normal,2026-01-04T14:56:00
EVT_001305,CUST_00230,CUST_00082,p2p,general,1680,normal,2026-01-04T15:00:00
EVT_001306,CUST_00233,CUST_00288,p2p,general,477,normal,2026-01-04T15:04:00
EVT_001307,CUST_00275,CUST_00308,p2p,commerce,1398,normal,2026-01-04T15:08:00
EVT_001308,CUST_00307,CUST_00080,message,salary,1581,normal,2026-01-04T15:12:00
EVT_001309,CUST_00079,CUST_00155,message,salary,1245,normal,2026-01-04T15:16:00
EVT_001310,CUST_00350,CUST_00085,transfer,salary,1233,normal,2026-01-04T15:20:00
EVT_001311,CUST_00089,CUST_00285,p2p,commerce,1888,normal,2026-01-04T15:24:00
EVT_001312,CUST_00267,CUST_00277,message,general,1345,normal,2026-01-04T15:28:00
EVT_001313,CUST_00351,CUST_00396,message,salary,445,normal,2026-01-04T15:32:00
EVT_001314,CUST_00399,CUST_00364,transfer,commerce,1496,normal,2026-01-04T15:36:00
EVT_001315,CUST_00310,CUST_00413,message,general,1121,normal,2026-01-04T15:40:00
EVT_001316,CUST_00278,CUST_00166,message,commerce,1496,normal,2026-01-04T15:44:00
EVT_001317,CUST_00012,CUST_00166,message,salary,1741,normal,2026-01-04T15:48:00
EVT_001318,CUST_00027,CUST_00034,p2p,commerce,855,normal,2026-01-04T15:52:00
EVT_001319,CUST_00145,CUST_00031,transfer,salary,1807,normal,2026-01-04T15:56:00
EVT_001320,CUST_00018,CUST_00412,message,commerce,1150,normal,2026-01-04T16:00:00
EVT_001321,CUST_00159,CUST_00003,transfer,family,230,normal,2026-01-04T16:04:00
EVT_001322,CUST_00250,CUST_00102,transfer,general,2367,normal,2026-01-04T16:08:00
EVT_001323,CUST_00382,MULE_002,transfer,urgent_transfer,220,mule_pattern,2026-01-04T16:12:00
EVT_001324,CUST_00149,CUST_00004,message,salary,1605,normal,2026-01-04T16:16:00
EVT_001325,CUST_00054,CUST_00004,p2p,salary,1051,normal,2026-01-04T16:20:00
EVT_001326,CUST_00379,CUST_00080,transfer,salary,312,normal,2026-01-04T16:24:00
EVT_001327,CUST_00385,CUST_00184,message,general,898,normal,2026-01-04T16:28:00
EVT_001328,CUST_00241,CUST_00049,transfer,salary,553,normal,2026-01-04T16:32:00
EVT_001329,CUST_00299,CUST_00162,p2p,family,949,normal,2026-01-04T16:36:00
EVT_001330,CUST_00009,CUST_00329,transfer,family,246,normal,2026-01-04T16:40:00
EVT_001331,CUST_00288,CUST_00046,transfer,family,1267,normal,2026-01-04T16:44:00
EVT_001332,CUST_00047,CUST_00297,p2p,salary,2321,normal,2026-01-04T16:48:00
EVT_001333,CUST_00166,CUST_00384,message,general,2060,normal,2026-01-04T16:52:00
EVT_001334,BAD_003,CUST_00125,marketplace_chat,fake_receipt,885,scam_ring,2026-01-04T16:56:00
EVT_001335,CUST_00111,CUST_00059,p2p,general,385,normal,2026-01-04T17:00:00
EVT_001336,CUST_00372,BAD_001,transfer,social_engineering,957,social_chain,2026-01-04T17:04:00
EVT_001337,CUST_00377,CUST_00247,p2p,general,1250,normal,2026-01-04T17:08:00
EVT_001338,CUST_00367,CUST_00261,message,salary,852,normal,2026-01-04T17:12:00
EVT_001339,CUST_00448,CUST_00243,transfer,general,1508,normal,2026-01-04T17:16:00
EVT_001340,CUST_00084,CUST_00412,message,general,864,normal,2026-01-04T17:20:00
EVT_001341,CUST_00271,CUST_00408,p2p,family,733,normal,2026-01-04T17:24:00
EVT_001342,CUST_00136,CUST_00354,transfer,family,2195,normal,2026-01-04T17:28:00
EVT_001343,CUST_00325,CUST_00409,message,family,234,normal,2026-01-04T17:32:00
EVT_001344,CUST_00053,CUST_00439,message,commerce,1390,normal,2026-01-04T17:36:00
EVT_001345,CUST_00413,CUST_00188,message,general,1888,normal,2026-01-04T17:40:00
EVT_001346,CUST_00211,CUST_00261,p2p,salary,54,normal,2026-01-04T17:44:00
EVT_001347,CUST_00185,CUST_00287,p2p,family,2218,normal,2026-01-04T17:48:00
EVT_001348,CUST_00299,CUST_00348,transfer,general,900,normal,2026-01-04T17:52:00
EVT_001349,CUST_00225,CUST_00447,p2p,family,1404,normal,2026-01-04T17:56:00
EVT_001350,CUST_00111,CUST_00263,transfer,general,219,normal,2026-01-04T18:00:00
EVT_001351,CUST_00236,CUST_00184,message,commerce,1410,normal,2026-01-04T18:04:00
EVT_001352,CUST_00054,CUST_00023,p2p,family,2000,normal,2026-01-04T18:08:00
EVT_001353,CUST_00111,CUST_00227,transfer,commerce,1364,normal,2026-01-04T18:12:00
EVT_001354,CUST_00008,CUST_00049,message,commerce,431,normal,2026-01-04T18:16:00
EVT_001355,CUST_00141,CUST_00115,transfer,salary,2015,normal,2026-01-04T18:20:00
EVT_001356,CUST_00387,CUST_00284,p2p,general,133,normal,2026-01-04T18:24:00
EVT_001357,CUST_00349,MULE_003,transfer,urgent_transfer,747,mule_pattern,2026-01-04T18:28:00
EVT_001358,CUST_00316,CUST_00203,p2p,family,1020,normal,2026-01-04T18:32:00
EVT_001359,CUST_00214,CUST_00136,p2p,commerce,817,normal,2026-01-04T18:36:00
EVT_001360,CUST_00431,CUST_00182,transfer,family,1147,normal,2026-01-04T18:40:00
EVT_001361,CUST_00043,CUST_00191,message,family,523,normal,2026-01-04T18:44:00
EVT_001362,CUST_00063,CUST_00085,p2p,family,1436,normal,2026-01-04T18:48:00
EVT_001363,CUST_00108,CUST_00263,transfer,salary,921,normal,2026-01-04T18:52:00
EVT_001364,CUST_00381,CUST_00372,p2p,family,1273,normal,2026-01-04T18:56:00
EVT_001365,CUST_00312,CUST_00054,transfer,family,1915,normal,2026-01-04T19:00:00
EVT_001366,CUST_00053,CUST_00113,p2p,family,1772,normal,2026-01-04T19:04:00
EVT_001367,CUST_00399,CUST_00022,p2p,salary,428,normal,2026-01-04T19:08:00
EVT_001368,CUST_00339,CUST_00331,transfer,commerce,1675,normal,2026-01-04T19:12:00
EVT_001369,CUST_00089,CUST_00387,transfer,general,2147,normal,2026-01-04T19:16:00
EVT_001370,CUST_00087,MULE_004,transfer,urgent_transfer,1378,mule_pattern,2026-01-04T19:20:00
EVT_001371,CUST_00298,CUST_00267,transfer,commerce,422,normal,2026-01-04T19:24:00
EVT_001372,CUST_00302,CUST_00436,message,commerce,826,normal,2026-01-04T19:28:00
EVT_001373,CUST_00085,CUST_00041,transfer,family,1099,normal,2026-01-04T19:32:00
EVT_001374,CUST_00223,CUST_00121,message,general,853,normal,2026-01-04T19:36:00
EVT_001375,CUST_00085,CUST_00321,transfer,salary,1799,normal,2026-01-04T19:40:00
EVT_001376,CUST_00172,CUST_00431,transfer,commerce,2431,normal,2026-01-04T19:44:00
EVT_001377,CUST_00067,CUST_00370,p2p,family,715,normal,2026-01-04T19:48:00
EVT_001378,CUST_00086,CUST_00288,message,family,789,normal,2026-01-04T19:52:00
EVT_001379,CUST_00082,CUST_00404,message,commerce,1422,normal,2026-01-04T19:56:00
EVT_001380,CUST_00069,CUST_00290,p2p,general,2115,normal,2026-01-04T20:00:00
EVT_001381,CUST_00238,CUST_00442,message,commerce,2152,normal,2026-01-04T20:04:00
EVT_001382,CUST_00172,CUST_00001,transfer,family,53,normal,2026-01-04T20:08:00
EVT_001383,CUST_00444,CUST_00445,message,commerce,1595,normal,2026-01-04T20:12:00
EVT_001384,CUST_00215,CUST_00423,p2p,commerce,65,normal,2026-01-04T20:16:00
EVT_001385,CUST_00071,CUST_00243,message,family,1167,normal,2026-01-04T20:20:00
EVT_001386,CUST_00420,CUST_00286,transfer,salary,1290,normal,2026-01-04T20:24:00
EVT_001387,CUST_00085,CUST_00364,message,general,1623,normal,2026-01-04T20:28:00
EVT_001388,CUST_00203,CUST_00122,transfer,salary,2473,normal,2026-01-04T20:32:00
EVT_001389,CUST_00126,CUST_00402,p2p,salary,2382,normal,2026-01-04T20:36:00
EVT_001390,CUST_00006,CUST_00270,p2p,commerce,1700,normal,2026-01-04T20:40:00
EVT_001391,CUST_00076,CUST_00310,transfer,salary,397,normal,2026-01-04T20:44:00
EVT_001392,CUST_00232,CUST_00344,transfer,salary,2128,normal,2026-01-04T20:48:00
EVT_001393,CUST_00246,CUST_00383,transfer,commerce,42,normal,2026-01-04T20:52:00
EVT_001394,CUST_00425,CUST_00181,message,general,124,normal,2026-01-04T20:56:00
EVT_001395,CUST_00274,CUST_00169,transfer,family,613,normal,2026-01-04T21:00:00
EVT_001396,CUST_00302,CUST_00197,message,general,2333,normal,2026-01-04T21:04:00
EVT_001397,CUST_00429,CUST_00164,transfer,salary,937,normal,2026-01-04T21:08:00
EVT_001398,BAD_006,CUST_00167,payment_release,fake_receipt,2467,scam_ring,2026-01-04T21:12:00
EVT_001399,CUST_00424,CUST_00147,message,general,1480,normal,2026-01-04T21:16:00
