event_id,source_id,target_id,event_type,context,amount,label,timestamp
EVT_0000265,CUST_000143,CUST_000287,payment_release,listing_purchase,722,normal,2026-01-01T04:25:00
EVT_0000266,CUST_000302,MULE_0002,payment_release,seller_payout,1458,mule_pattern,2026-01-01T04:26:00
EVT_0000267,CUST_000603,CUST_000074,marketplace_payment,listing_purchase,656,normal,2026-01-01T04:27:00
EVT_0000268,CUST_000474,CUST_000314,message,seller_payout,1425,normal,2026-01-01T04:28:00
EVT_0000269,CUST_000061,CUST_000596,payment_release,marketplace_chat,224,normal,2026-01-01T04:29:00
EVT_0000270,CUST_000182,CUST_000360,payment_release,delivery_confirmed,1228,normal,2026-01-01T04:30:00
EVT_0000271,CUST_000693,CUST_000169,payment_release,commerce,378,normal,2026-01-01T04:31:00
EVT_0000272,CUST_000255,CUST_000216,marketplace_payment,listing_purchase,1390,normal,2026-01-01T04:32:00
EVT_0000273,CUST_000044,CUST_000053,marketplace_payment,listing_purchase,344,normal,2026-01-01T04:33:00
EVT_0000274,CUST_000231,CUST_000683,message,delivery_confirmed,1031,normal,2026-01-01T04:34:00
EVT_0000275,CUST_000581,CUST_000399,message,commerce,745,normal,2026-01-01T04:35:00
EVT_0000276,CUST_000555,CUST_000536,payment_release,commerce,1529,normal,2026-01-01T04:36:00
EVT_0000277,CUST_000044,CUST_000799,payment_release,commerce,1084,normal,2026-01-01T04:37:00
EVT_0000278,CUST_000467,CUST_000771,marketplace_payment,marketplace_chat,878,normal,2026-01-01T04:38:00
EVT_0000279,CUST_000399,CUST_000583,marketplace_payment,listing_purchase,1492,normal,2026-01-01T04:39:00
EVT_0000280,CUST_000488,CUST_000064,message,delivery_confirmed,823,normal,2026-01-01T04:40:00
EVT_0000281,CUST_000666,CUST_000400,marketplace_payment,seller_payout,434,normal,2026-01-01T04:41:00
EVT_0000282,CUST_000391,CUST_000261,marketplace_payment,delivery_confirmed,1060,normal,2026-01-01T04:42:00
EVT_0000283,CUST_000277,CUST_000487,marketplace_payment,delivery_confirmed,364,normal,2026-01-01T04:43:00
EVT_0000284,CUST_000663,CUST_000777,marketplace_payment,listing_purchase,552,normal,2026-01-01T04:44:00
EVT_0000285,CUST_000211,CUST_000283,marketplace_payment,delivery_confirmed,829,normal,2026-01-01T04:45:00
EVT_0000286,CUST_000418,CUST_000585,marketplace_payment,listing_purchase,1053,normal,2026-01-01T04:46:00
EVT_0000287,CUST_000405,CUST_000480,payment_release,commerce,1752,normal,2026-01-01T04:47:00
EVT_0000288,CUST_000441,CUST_000592,payment_release,marketplace_chat,1403,normal,2026-01-01T04:48:00
EVT_0000289,CUST_000237,CUST_000047,marketplace_payment,marketplace_chat,50,normal,2026-01-01T04:49:00
EVT_0000290,CUST_000278,CUST_000354,payment_release,listing_purchase,1066,normal,2026-01-01T04:50:00
EVT_0000291,CUST_000551,CUST_000408,payment_release,commerce,722,normal,2026-01-01T04:51:00
EVT_0000292,CUST_000731,CUST_000786,payment_release,marketplace_chat,886,normal,2026-01-01T04:52:00
EVT_0000293,CUST_000402,CUST_000498,payment_release,marketplace_chat,394,normal,2026-01-01T04:53:00
EVT_0000294,CUST_000123,CUST_000360,marketplace_payment,commerce,757,normal,2026-01-01T04:54:00
EVT_0000295,CUST_000419,CUST_000680,message,listing_purchase,829,normal,2026-01-01T04:55:00
EVT_0000296,CUST_000334,CUST_000544,marketplace_payment,listing_purchase,610,normal,2026-01-01T04:56:00
EVT_0000297,CUST_000230,CUST_000458,payment_release,delivery_confirmed,281,normal,2026-01-01T04:57:00
EVT_0000298,CUST_000431,CUST_000248,payment_release,seller_payout,885,normal,2026-01-01T04:58:00
EVT_0000299,CUST_000610,CUST_000445,payment_release,seller_payout,1272,normal,2026-01-01T04:59:00
EVT_0000300,CUST_000787,CUST_000670,marketplace_payment,delivery_confirmed,108,normal,2026-01-01T05:00:00
EVT_0000301,CUST_000624,CUST_000053,marketplace_payment,seller_payout,1437,normal,2026-01-01T05:01:00
EVT_0000302,CUST_000323,CUST_000399,marketplace_payment,seller_payout,1651,normal,2026-01-01T05:02:00
EVT_0000303,CUST_000117,CUST_000121,marketplace_payment,listing_purchase,1398,normal,2026-01-01T05:03:00
EVT_0000304,CUST_000239,CUST_000256,message,listing_purchase,917,normal,2026-01-01T05:04:00
EVT_0000305,CUST_000797,CUST_000639,marketplace_payment,seller_payout,197,normal,2026-01-01T05:05:00
EVT_0000306,CUST_000031,CUST_000629,payment_release,delivery_confirmed,1498,normal,2026-01-01T05:06:00
EVT_0000307,CUST_000689,CUST_000483,message,marketplace_chat,1593,normal,2026-01-01T05:07:00
EVT_0000308,CUST_000669,CUST_000496,marketplace_payment,listing_purchase,1278,normal,2026-01-01T05:08:00
EVT_0000309,CUST_000413,CUST_000437,payment_release,commerce,82,normal,2026-01-01T05:09:00
EVT_0000310,CUST_000330,CUST_000178,message,commerce,1080,normal,2026-01-01T05:10:00
EVT_0000311,CUST_000221,CUST_000454,marketplace_payment,delivery_confirmed,684,normal,2026-01-01T05:11:00
EVT_0000312,CUST_000077,CUST_000027,marketplace_payment,listing_purchase,287,normal,2026-01-01T05:12:00
EVT_0000313,CUST_000572,CUST_000573,marketplace_payment,seller_payout,1756,normal,2026-01-01T05:13:00
EVT_0000314,CUST_000578,CUST_000103,message,listing_purchase,1208,normal,2026-01-01T05:14:00
EVT_0000315,CUST_000184,EXT_0001,marketplace_payment,listing_purchase,842,normal,2026-01-01T05:15:00
EVT_0000316,CUST_000484,CUST_000314,payment_release,delivery_confirmed,1434,normal,2026-01-01T05:16:00
EVT_0000317,CUST_000369,CUST_000403,message,delivery_confirmed,1301,normal,2026-01-01T05:17:00
EVT_0000318,CUST_000172,CUST_000484,payment_release,commerce,1309,normal,2026-01-01T05:18:00
EVT_0000319,CUST_000326,CUST_000585,payment_release,commerce,1497,normal,2026-01-01T05:19:00
EVT_0000320,CUST_000368,CUST_000241,marketplace_payment,seller_payout,411,normal,2026-01-01T05:20:00
EVT_0000321,CUST_000288,CUST_000098,payment_release,delivery_confirmed,168,normal,2026-01-01T05:21:00
EVT_0000322,CUST_000483,CUST_000644,payment_release,delivery_confirmed,1003,normal,2026-01-01T05:22:00
EVT_0000323,CUST_000245,CUST_000366,message,commerce,1229,normal,2026-01-01T05:23:00
EVT_0000324,CUST_000736,BAD_0007,transfer,social_engineering,573,social_chain,2026-01-01T05:24:00
EVT_0000325,CUST_000628,CUST_000349,message,listing_purchase,1747,normal,2026-01-01T05:25:00
EVT_0000326,CUST_000629,CUST_000701,message,listing_purchase,1393,normal,2026-01-01T05:26:00
EVT_0000327,CUST_000061,CUST_000173,message,seller_payout,1264,normal,2026-01-01T05:27:00
EVT_0000328,CUST_000034,CUST_000453,payment_release,commerce,830,normal,2026-01-01T05:28:00
EVT_0000329,CUST_000221,CUST_000771,payment_release,delivery_confirmed,75,normal,2026-01-01T05:29:00
EVT_0000330,CUST_000385,EXT_0021,payment_release,marketplace_chat,724,normal,2026-01-01T05:30:00
EVT_0000331,CUST_000129,CUST_000389,payment_release,marketplace_chat,178,normal,2026-01-01T05:31:00
EVT_0000332,CUST_000064,CUST_000524,payment_release,marketplace_chat,788,normal,2026-01-01T05:32:00
EVT_0000333,CUST_000631,CUST_000778,marketplace_payment,listing_purchase,1193,normal,2026-01-01T05:33:00
EVT_0000334,CUST_000422,CUST_000688,marketplace_payment,delivery_confirmed,535,normal,2026-01-01T05:34:00
EVT_0000335,CUST_000409,CUST_000577,payment_release,commerce,216,normal,2026-01-01T05:35:00
EVT_0000336,CUST_000633,CUST_000262,message,marketplace_chat,677,normal,2026-01-01T05:36:00
EVT_0000337,CUST_000573,CUST_000433,payment_release,marketplace_chat,469,normal,2026-01-01T05:37:00
EVT_0000338,CUST_000538,MULE_0007,payment_release,seller_payout,642,mule_pattern,2026-01-01T05:38:00
EVT_0000339,CUST_000331,CUST_000248,payment_release,listing_purchase,1203,normal,2026-01-01T05:39:00
EVT_0000340,CUST_000043,CUST_000620,payment_release,marketplace_chat,666,normal,2026-01-01T05:40:00
EVT_0000341,CUST_000589,CUST_000755,marketplace_payment,marketplace_chat,1597,normal,2026-01-01T05:41:00
EVT_0000342,CUST_000188,CUST_000768,message,seller_payout,1649,normal,2026-01-01T05:42:00
EVT_0000343,CUST_000369,CUST_000014,payment_release,marketplace_chat,347,normal,2026-01-01T05:43:00
EVT_0000344,CUST_000047,CUST_000760,marketplace_payment,marketplace_chat,435,normal,2026-01-01T05:44:00
EVT_0000345,CUST_000139,EXT_0013,payment_release,seller_payout,1249,normal,2026-01-01T05:45:00
EVT_0000346,CUST_000368,CUST_000439,payment_release,listing_purchase,777,normal,2026-01-01T05:46:00
EVT_0000347,CUST_000660,CUST_000279,payment_release,listing_purchase,486,normal,2026-01-01T05:47:00
EVT_0000348,CUST_000172,CUST_000351,marketplace_payment,delivery_confirmed,114,normal,2026-01-01T05:48:00
EVT_0000349,CUST_000258,CUST_000555,message,seller_payout,684,normal,2026-01-01T05:49:00
EVT_0000350,CUST_000472,CUST_000754,payment_release,delivery_confirmed,554,normal,2026-01-01T05:50:00
EVT_0000351,CUST_000354,CUST_000017,payment_release,delivery_confirmed,353,normal,2026-01-01T05:51:00
EVT_0000352,CUST_000470,CUST_000566,payment_release,seller_payout,1158,normal,2026-01-01T05:52:00
EVT_0000353,CUST_000071,CUST_000726,payment_release,marketplace_chat,364,normal,2026-01-01T05:53:00
EVT_0000354,CUST_000730,CUST_000496,message,seller_payout,1608,normal,2026-01-01T05:54:00
EVT_0000355,CUST_000439,CUST_000261,message,seller_payout,1171,normal,2026-01-01T05:55:00
EVT_0000356,CUST_000614,CUST_000206,payment_release,marketplace_chat,317,normal,2026-01-01T05:56:00
EVT_0000357,CUST_000495,CUST_000596,message,commerce,674,normal,2026-01-01T05:57:00
EVT_0000358,CUST_000432,CUST_000088,marketplace_payment,commerce,23,normal,2026-01-01T05:58:00
EVT_0000359,CUST_000764,CUST_000112,payment_release,seller_payout,768,normal,2026-01-01T05:59:00
EVT_0000360,CUST_000314,CUST_000694,payment_release,delivery_confirmed,196,normal,2026-01-01T06:00:00
EVT_0000361,CUST_000402,CUST_000082,marketplace_payment,marketplace_chat,1195,normal,2026-01-01T06:01:00
EVT_0000362,CUST_000447,CUST_000387,marketplace_payment,seller_payout,348,normal,2026-01-01T06:02:00
EVT_0000363,CUST_000427,CUST_000475,payment_release,commerce,1095,normal,2026-01-01T06:03:00
EVT_0000364,CUST_000688,CUST_000034,payment_release,delivery_confirmed,1782,normal,2026-01-01T06:04:00
EVT_0000365,CUST_000048,CUST_000776,message,commerce,559,normal,2026-01-01T06:05:00
EVT_0000366,CUST_000065,CUST_000394,payment_release,commerce,444,normal,2026-01-01T06:06:00
EVT_0000367,CUST_000786,BAD_0007,transfer,social_engineering,921,social_chain,2026-01-01T06:07:00
EVT_0000368,CUST_000109,CUST_000631,message,commerce,1449,normal,2026-01-01T06:08:00
EVT_0000369,CUST_000645,CUST_000556,marketplace_payment,listing_purchase,1710,normal,2026-01-01T06:09:00
EVT_0000370,CUST_000727,CUST_000037,message,commerce,1150,normal,2026-01-01T06:10:00
EVT_0000371,CUST_000787,CUST_000371,payment_release,marketplace_chat,930,normal,2026-01-01T06:11:00
EVT_0000372,CUST_000164,CUST_000136,message,seller_payout,1719,normal,2026-01-01T06:12:00
EVT_0000373,CUST_000548,BAD_0000,transfer,social_engineering,613,social_chain,2026-01-01T06:13:00
EVT_0000374,CUST_000468,CUST_000507,payment_release,commerce,974,normal,2026-01-01T06:14:00
EVT_0000375,CUST_000491,CUST_000301,payment_release,listing_purchase,470,normal,2026-01-01T06:15:00
EVT_0000376,CUST_000782,CUST_000306,payment_release,marketplace_chat,532,normal,2026-01-01T06:16:00
EVT_0000377,CUST_000036,MULE_0004,payment_release,seller_payout,1393,mule_pattern,2026-01-01T06:17:00
EVT_0000378,CUST_000271,EXT_0028,payment_release,marketplace_chat,845,normal,2026-01-01T06:18:00
EVT_0000379,CUST_000656,CUST_000450,message,listing_purchase,172,normal,2026-01-01T06:19:00
EVT_0000380,CUST_000150,CUST_000708,marketplace_payment,marketplace_chat,207,normal,2026-01-01T06:20:00
EVT_0000381,CUST_000106,CUST_000743,payment_release,listing_purchase,945,normal,2026-01-01T06:21:00
EVT_0000382,CUST_000259,CUST_000501,marketplace_payment,listing_purchase,901,normal,2026-01-01T06:22:00
EVT_0000383,CUST_000551,CUST_000238,marketplace_payment,marketplace_chat,1014,normal,2026-01-01T06:23:00
EVT_0000384,CUST_000711,CUST_000668,payment_release,commerce,817,normal,2026-01-01T06:24:00
EVT_0000385,CUST_000604,CUST_000510,marketplace_payment,listing_purchase,403,normal,2026-01-01T06:25:00
EVT_0000386,CUST_000490,CUST_000316,payment_release,seller_payout,995,normal,2026-01-01T06:26:00
EVT_0000387,CUST_000436,CUST_000471,message,marketplace_chat,1786,normal,2026-01-01T06:27:00
EVT_0000388,CUST_000487,CUST_000639,message,marketplace_chat,1117,normal,2026-01-01T06:28:00
EVT_0000389,CUST_000038,CUST_000743,marketplace_payment,seller_payout,938,normal,2026-01-01T06:29:00
EVT_0000390,CUST_000345,CUST_000517,marketplace_payment,listing_purchase,1348,normal,2026-01-01T06:30:00
EVT_0000391,CUST_000760,CUST_000516,marketplace_payment,delivery_confirmed,632,normal,2026-01-01T06:31:00
EVT_0000392,CUST_000646,CUST_000139,payment_release,marketplace_chat,359,normal,2026-01-01T06:32:00
EVT_0000393,BAD_0003,CUST_000162,marketplace_chat,fake_receipt,1588,scam_ring,2026-01-01T06:33:00
EVT_0000394,CUST_000708,CUST_000012,message,listing_purchase,1145,normal,2026-01-01T06:34:00
EVT_0000395,CUST_000688,CUST_000171,message,commerce,669,normal,2026-01-01T06:35:00
EVT_0000396,CUST_000598,CUST_000219,message,delivery_confirmed,1132,normal,2026-01-01T06:36:00
EVT_0000397,CUST_000536,MULE_0003,payment_release,seller_payout,1816,mule_pattern,2026-01-01T06:37:00
EVT_0000398,CUST_000079,CUST_000463,payment_release,commerce,1735,normal,2026-01-01T06:38:00
EVT_0000399,CUST_000155,CUST_000692,payment_release,listing_purchase,1089,normal,2026-01-01T06:39:00
EVT_0000400,CUST_000747,CUST_000085,message,commerce,452,normal,2026-01-01T06:40:00
EVT_0000401,CUST_000618,CUST_000143,message,delivery_confirmed,1138,normal,2026-01-01T06:41:00
EVT_0000402,CUST_000445,CUST_000457,message,commerce,1464,normal,2026-01-01T06:42:00
EVT_0000403,CUST_000764,CUST_000564,payment_release,seller_payout,853,normal,2026-01-01T06:43:00
EVT_0000404,CUST_000197,CUST_000584,marketplace_payment,seller_payout,577,normal,2026-01-01T06:44:00
EVT_0000405,CUST_000201,CUST_000498,marketplace_payment,seller_payout,44,normal,2026-01-01T06:45:00
EVT_0000406,CUST_000280,EXT_0004,payment_release,marketplace_chat,1590,normal,2026-01-01T06:46:00
EVT_0000407,CUST_000294,CUST_000515,payment_release,delivery_confirmed,1038,normal,2026-01-01T06:47:00
EVT_0000408,CUST_000343,CUST_000465,marketplace_payment,delivery_confirmed,499,normal,2026-01-01T06:48:00
EVT_0000409,CUST_000391,CUST_000294,payment_release,listing_purchase,1738,normal,2026-01-01T06:49:00
EVT_0000410,CUST_000440,CUST_000495,payment_release,listing_purchase,1725,normal,2026-01-01T06:50:00
EVT_0000411,CUST_000322,CUST_000560,message,marketplace_chat,302,normal,2026-01-01T06:51:00
EVT_0000412,CUST_000415,CUST_000215,message,listing_purchase,1483,normal,2026-01-01T06:52:00
EVT_0000413,CUST_000201,CUST_000529,payment_release,listing_purchase,687,normal,2026-01-01T06:53:00
EVT_0000414,CUST_000692,CUST_000313,message,listing_purchase,1056,normal,2026-01-01T06:54:00
EVT_0000415,CUST_000162,CUST_000350,marketplace_payment,listing_purchase,327,normal,2026-01-01T06:55:00
EVT_0000416,CUST_000425,CUST_000059,marketplace_payment,commerce,1754,normal,2026-01-01T06:56:00
EVT_0000417,BAD_0008,CUST_000353,marketplace_chat,fake_receipt,438,scam_ring,2026-01-01T06:57:00
EVT_0000418,CUST_000521,CUST_000638,marketplace_payment,marketplace_chat,851,normal,2026-01-01T06:58:00
EVT_0000419,CUST_000054,EXT_0029,message,listing_purchase,693,normal,2026-01-01T06:59:00
EVT_0000420,CUST_000323,CUST_000269,marketplace_payment,listing_purchase,834,normal,2026-01-01T07:00:00
EVT_0000421,CUST_000491,CUST_000221,marketplace_payment,seller_payout,814,normal,2026-01-01T07:01:00
EVT_0000422,CUST_000209,CUST_000293,marketplace_payment,listing_purchase,790,normal,2026-01-01T07:02:00
EVT_0000423,CUST_000304,CUST_000419,payment_release,delivery_confirmed,353,normal,2026-01-01T07:03:00
EVT_0000424,CUST_000699,CUST_000043,marketplace_payment,commerce,148,normal,2026-01-01T07:04:00
EVT_0000425,CUST_000228,CUST_000629,message,marketplace_chat,1668,normal,2026-01-01T07:05:00
EVT_0000426,CUST_000363,CUST_000070,marketplace_payment,seller_payout,1185,normal,2026-01-01T07:06:00
EVT_0000427,CUST_000439,CUST_000400,marketplace_payment,marketplace_chat,1146,normal,2026-01-01T07:07:00
EVT_0000428,CUST_000780,CUST_000672,message,seller_payout,215,normal,2026-01-01T07:08:00
EVT_0000429,CUST_000098,EXT_0007,payment_release,seller_payout,868,normal,2026-01-01T07:09:00
EVT_0000430,CUST_000141,CUST_000154,payment_release,listing_purchase,1019,normal,2026-01-01T07:10:00
EVT_0000431,CUST_000063,CUST_000575,marketplace_payment,commerce,901,normal,2026-01-01T07:11:00
EVT_0000432,CUST_000187,EXT_0012,marketplace_payment,delivery_confirmed,1141,normal,2026-01-01T07:12:00
EVT_0000433,BAD_0005,CUST_000168,marketplace_chat,fake_receipt,1723,scam_ring,2026-01-01T07:13:00
EVT_0000434,CUST_000727,CUST_000134,payment_release,listing_purchase,1262,normal,2026-01-01T07:14:00
EVT_0000435,CUST_000532,CUST_000576,message,commerce,1794,normal,2026-01-01T07:15:00
EVT_0000436,CUST_000065,CUST_000152,payment_release,seller_payout,401,normal,2026-01-01T07:16:00
EVT_0000437,CUST_000078,CUST_000766,message,listing_purchase,338,normal,2026-01-01T07:17:00
EVT_0000438,CUST_000070,CUST_000531,marketplace_payment,marketplace_chat,158,normal,2026-01-01T07:18:00
EVT_0000439,CUST_000324,BAD_0003,transfer,social_engineering,235,social_chain,2026-01-01T07:19:00
EVT_0000440,CUST_000732,CUST_000121,marketplace_payment,delivery_confirmed,1110,normal,2026-01-01T07:20:00
EVT_0000441,CUST_000403,CUST_000147,marketplace_payment,listing_purchase,520,normal,2026-01-01T07:21:00
EVT_0000442,CUST_000619,CUST_000522,payment_release,marketplace_chat,376,normal,2026-01-01T07:22:00
EVT_0000443,CUST_000228,CUST_000336,marketplace_payment,commerce,1101,normal,2026-01-01T07:23:00
EVT_0000444,CUST_000444,BAD_0007,transfer,social_engineering,1189,social_chain,2026-01-01T07:24:00
EVT_0000445,CUST_000770,CUST_000498,payment_release,marketplace_chat,882,normal,2026-01-01T07:25:00
EVT_0000446,CUST_000527,EXT_0002,payment_release,marketplace_chat,1528,normal,2026-01-01T07:26:00
EVT_0000447,CUST_000222,CUST_000300,payment_release,commerce,484,normal,2026-01-01T07:27:00
EVT_0000448,CUST_000307,EXT_0005,payment_release,commerce,1586,normal,2026-01-01T07:28:00
EVT_0000449,CUST_000731,CUST_000765,marketplace_payment,commerce,1685,normal,2026-01-01T07:29:00
EVT_0000450,CUST_000385,CUST_000743,payment_release,delivery_confirmed,642,normal,2026-01-01T07:30:00
EVT_0000451,CUST_000285,CUST_000471,marketplace_payment,listing_purchase,901,normal,2026-01-01T07:31:00
EVT_0000452,CUST_000411,CUST_000785,payment_release,marketplace_chat,1745,normal,2026-01-01T07:32:00
EVT_0000453,CUST_000359,CUST_000644,message,delivery_confirmed,1365,normal,2026-01-01T07:33:00
EVT_0000454,BAD_0003,CUST_000331,marketplace_chat,fake_receipt,1881,scam_ring,2026-01-01T07:34:00
EVT_0000455,CUST_000179,CUST_000532,marketplace_payment,marketplace_chat,1353,normal,2026-01-01T07:35:00
EVT_0000456,CUST_000681,CUST_000629,marketplace_payment,seller_payout,201,normal,2026-01-01T07:36:00
EVT_0000457,CUST_000236,CUST_000592,message,marketplace_chat,294,normal,2026-01-01T07:37:00
EVT_0000458,CUST_000205,CUST_000010,marketplace_payment,delivery_confirmed,1681,normal,2026-01-01T07:38:00
EVT_0000459,CUST_000318,CUST_000510,message,listing_purchase,1195,normal,2026-01-01T07:39:00
