event_id,source_id,target_id,event_type,context,amount,label,timestamp
EVT_001203,CUST_00066,CUST_00427,transfer,salary,808,normal,2026-01-04T08:12:00
EVT_001204,CUST_00201,CUST_00042,p2p,commerce,2391,normal,2026-01-04T08:16:00
EVT_001205,CUST_00072,CUST_00347,message,general,1636,normal,2026-01-04T08:20:00
EVT_001206,CUST_00555,CUST_00276,message,general,1579,normal,2026-01-04T08:24:00
EVT_001207,CUST_00142,MULE_004,transfer,urgent_transfer,15,mule_pattern,2026-01-04T08:28:00
EVT_001208,CUST_00112,CUST_00242,transfer,commerce,1447,normal,2026-01-04T08:32:00
EVT_001209,CUST_00078,CUST_00339,p2p,salary,600,normal,2026-01-04T08:36:00
EVT_001210,CUST_00233,CUST_00158,message,salary,462,normal,2026-01-04T08:40:00
EVT_001211,CUST_00136,CUST_00261,p2p,general,2307,normal,2026-01-04T08:44:00
EVT_001212,CUST_00302,CUST_00284,transfer,family,112,normal,2026-01-04T08:48:00
EVT_001213,CUST_00315,CUST_00252,message,general,579,normal,2026-01-04T08:52:00
EVT_001214,CUST_00423,CUST_00566,p2p,general,1248,normal,2026-01-04T08:56:00
EVT_001215,CUST_00000,CUST_00459,message,salary,860,normal,2026-01-04T09:00:00
EVT_001216,CUST_00522,CUST_00453,message,general,1214,normal,2026-01-04T09:04:00
EVT_001217,CUST_00091,CUST_00582,message,general,1465,normal,2026-01-04T09:08:00
EVT_001218,CUST_00444,CUST_00474,p2p,family,1546,normal,2026-01-04T09:12:00
EVT_001219,CUST_00272,CUST_00557,p2p,salary,1649,normal,2026-01-04T09:16:00
EVT_001220,CUST_00309,CUST_00112,transfer,commerce,2421,normal,2026-01-04T09:20:00
EVT_001221,CUST_00277,CUST_00501,p2p,family,975,normal,2026-01-04T09:24:00
EVT_001222,CUST_00362,CUST_00340,transfer,general,2177,normal,2026-01-04T09:28:00
EVT_001223,CUST_00319,CUST_00149,transfer,commerce,412,normal,2026-01-04T09:32:00
EVT_001224,CUST_00048,EXT_006,p2p,family,129,normal,2026-01-04T09:36:00
EVT_001225,CUST_00172,CUST_00307,transfer,salary,667,normal,2026-01-04T09:40:00
EVT_001226,CUST_00001,CUST_00314,transfer,family,338,normal,2026-01-04T09:44:00
EVT_001227,CUST_00202,CUST_00450,transfer,general,2147,normal,2026-01-04T09:48:00
EVT_001228,CUST_00043,CUST_00217,transfer,general,1769,normal,2026-01-04T09:52:00
EVT_001229,CUST_00466,CUST_00118,transfer,general,613,normal,2026-01-04T09:56:00
EVT_001230,CUST_00582,CUST_00442,p2p,salary,757,normal,2026-01-04T10:00:00
EVT_001231,CUST_00121,CUST_00259,transfer,family,721,normal,2026-01-04T10:04:00
EVT_001232,CUST_00431,CUST_00587,message,general,1565,normal,2026-01-04T10:08:00
EVT_001233,CUST_00482,CUST_00424,transfer,salary,2115,normal,2026-01-04T10:12:00
EVT_001234,CUST_00278,CUST_00267,p2p,family,1768,normal,2026-01-04T10:16:00
EVT_001235,CUST_00151,CUST_00411,p2p,salary,413,normal,2026-01-04T10:20:00
EVT_001236,CUST_00578,BAD_002,transfer,social_engineering,1804,social_chain,2026-01-04T10:24:00
EVT_001237,CUST_00591,CUST_00052,p2p,commerce,1710,normal,2026-01-04T10:28:00
EVT_001238,CUST_00216,CUST_00387,message,general,140,normal,2026-01-04T10:32:00
EVT_001239,CUST_00075,CUST_00382,message,general,2129,normal,2026-01-04T10:36:00
EVT_001240,CUST_00319,CUST_00163,transfer,general,229,normal,2026-01-04T10:40:00
EVT_001241,CUST_00216,MULE_002,transfer,urgent_transfer,2011,mule_pattern,2026-01-04T10:44:00
EVT_001242,CUST_00141,CUST_00124,message,family,1298,normal,2026-01-04T10:48:00
EVT_001243,CUST_00013,CUST_00397,message,commerce,763,normal,2026-01-04T10:52:00
EVT_001244,CUST_00261,CUST_00516,message,commerce,1999,normal,2026-01-04T10:56:00
EVT_001245,CUST_00111,CUST_00037,p2p,family,1623,normal,2026-01-04T11:00:00
EVT_001246,CUST_00595,CUST_00317,transfer,general,286,normal,2026-01-04T11:04:00
EVT_001247,CUST_00533,CUST_00455,message,salary,1221,normal,2026-01-04T11:08:00
EVT_001248,CUST_00473,CUST_00371,message,family,921,normal,2026-01-04T11:12:00
EVT_001249,CUST_00183,CUST_00542,transfer,salary,552,normal,2026-01-04T11:16:00
EVT_001250,CUST_00342,CUST_00328,message,salary,1643,normal,2026-01-04T11:20:00
EVT_001251,CUST_00490,CUST_00488,p2p,commerce,2419,normal,2026-01-04T11:24:00
EVT_001252,CUST_00023,CUST_00421,p2p,general,1632,normal,2026-01-04T11:28:00
EVT_001253,CUST_00571,CUST_00495,message,salary,1736,normal,2026-01-04T11:32:00
EVT_001254,CUST_00262,CUST_00388,message,commerce,44,normal,2026-01-04T11:36:00
EVT_001255,CUST_00197,CUST_00384,message,commerce,112,normal,2026-01-04T11:40:00
EVT_001256,CUST_00224,CUST_00220,transfer,commerce,885,normal,2026-01-04T11:44:00
EVT_001257,CUST_00420,CUST_00211,transfer,general,689,normal,2026-01-04T11:48:00
EVT_001258,CUST_00163,CUST_00553,p2p,salary,589,normal,2026-01-04T11:52:00
EVT_001259,CUST_00113,CUST_00433,p2p,salary,2136,normal,2026-01-04T11:56:00
EVT_001260,CUST_00576,CUST_00544,transfer,commerce,390,normal,2026-01-04T12:00:00
EVT_001261,CUST_00581,CUST_00033,message,family,334,normal,2026-01-04T12:04:00
EVT_001262,CUST_00450,CUST_00166,p2p,commerce,940,normal,2026-01-04T12:08:00
EVT_001263,CUST_00224,CUST_00008,transfer,family,1654,normal,2026-01-04T12:12:00
EVT_001264,CUST_00051,BAD_005,transfer,social_engineering,2420,social_chain,2026-01-04T12:16:00
EVT_001265,CUST_00445,CUST_00039,p2p,commerce,1680,normal,2026-01-04T12:20:00
EVT_001266,CUST_00113,CUST_00494,message,family,24,normal,2026-01-04T12:24:00
EVT_001267,CUST_00597,CUST_00113,p2p,general,751,normal,2026-01-04T12:28:00
EVT_001268,CUST_00335,CUST_00397,p2p,commerce,1433,normal,2026-01-04T12:32:00
EVT_001269,CUST_00160,CUST_00534,p2p,commerce,392,normal,2026-01-04T12:36:00
EVT_001270,CUST_00276,CUST_00555,message,family,1534,normal,2026-01-04T12:40:00
EVT_001271,CUST_00146,CUST_00490,transfer,salary,1272,normal,2026-01-04T12:44:00
EVT_001272,CUST_00403,CUST_00299,transfer,salary,1305,normal,2026-01-04T12:48:00
EVT_001273,CUST_00524,MULE_002,transfer,urgent_transfer,1321,mule_pattern,2026-01-04T12:52:00
EVT_001274,CUST_00093,CUST_00367,message,commerce,550,normal,2026-01-04T12:56:00
EVT_001275,CUST_00000,CUST_00524,p2p,family,538,normal,2026-01-04T13:00:00
EVT_001276,CUST_00163,CUST_00588,p2p,family,1520,normal,2026-01-04T13:04:00
EVT_001277,CUST_00081,BAD_005,transfer,social_engineering,2449,social_chain,2026-01-04T13:08:00
EVT_001278,CUST_00577,CUST_00278,p2p,general,1803,normal,2026-01-04T13:12:00
EVT_001279,CUST_00036,MULE_002,transfer,urgent_transfer,1922,mule_pattern,2026-01-04T13:16:00
EVT_001280,CUST_00471,CUST_00352,p2p,commerce,2336,normal,2026-01-04T13:20:00
EVT_001281,CUST_00315,CUST_00049,message,general,489,normal,2026-01-04T13:24:00
EVT_001282,BAD_003,CUST_00109,marketplace_chat,fake_receipt,2355,scam_ring,2026-01-04T13:28:00
EVT_001283,CUST_00379,CUST_00598,p2p,salary,518,normal,2026-01-04T13:32:00
EVT_001284,CUST_00593,CUST_00597,transfer,general,1720,normal,2026-01-04T13:36:00
EVT_001285,CUST_00401,CUST_00155,p2p,salary,611,normal,2026-01-04T13:40:00
EVT_001286,CUST_00134,CUST_00082,transfer,salary,1862,normal,2026-01-04T13:44:00
EVT_001287,CUST_00101,CUST_00126,message,family,1379,normal,2026-01-04T13:48:00
EVT_001288,CUST_00090,CUST_00268,message,salary,513,normal,2026-01-04T13:52:00
EVT_001289,CUST_00028,CUST_00001,p2p,commerce,471,normal,2026-01-04T13:56:00
EVT_001290,CUST_00394,CUST_00024,message,commerce,1453,normal,2026-01-04T14:00:00
EVT_001291,CUST_00192,CUST_00086,message,salary,1067,normal,2026-01-04T14:04:00
EVT_001292,CUST_00566,CUST_00252,p2p,commerce,606,normal,2026-01-04T14:08:00
EVT_001293,CUST_00043,CUST_00584,message,salary,930,normal,2026-01-04T14:12:00
EVT_001294,CUST_00147,CUST_00077,p2p,salary,2345,normal,2026-01-04T14:16:00
EVT_001295,CUST_00178,CUST_00227,message,salary,1113,normal,2026-01-04T14:20:00
EVT_001296,CUST_00178,CUST_00250,message,commerce,171,normal,2026-01-04T14:24:00
EVT_001297,CUST_00091,CUST_00026,transfer,salary,626,normal,2026-01-04T14:28:00
EVT_001298,CUST_00433,CUST_00198,transfer,salary,118,normal,2026-01-04T14:32:00
EVT_001299,CUST_00288,CUST_00327,message,family,1305,normal,2026-01-04T14:36:00
EVT_001300,CUST_00511,CUST_00362,message,salary,921,normal,2026-01-04T14:40:00
EVT_001301,CUST_00178,CUST_00190,p2p,general,2373,normal,2026-01-04T14:44:00
EVT_001302,CUST_00445,CUST_00136,p2p,salary,1012,normal,2026-01-04T14:48:00
EVT_001303,CUST_00397,CUST_00115,p2p,salary,2157,normal,2026-01-04T14:52:00
EVT_001304,CUST_00167,CUST_00102,p2p,commerce,442,normal,2026-01-04T14:56:00
EVT_001305,CUST_00306,CUST_00344,transfer,commerce,1833,normal,2026-01-04T15:00:00
EVT_001306,CUST_00499,CUST_00169,p2p,salary,864,normal,2026-01-04T15:04:00
EVT_001307,CUST_00547,CUST_00436,message,salary,991,normal,2026-01-04T15:08:00
EVT_001308,CUST_00016,CUST_00241,message,salary,1920,normal,2026-01-04T15:12:00
EVT_001309,CUST_00554,CUST_00428,message,salary,1334,normal,2026-01-04T15:16:00
EVT_001310,CUST_00289,CUST_00233,message,family,2390,normal,2026-01-04T15:20:00
EVT_001311,CUST_00417,CUST_00152,message,family,1130,normal,2026-01-04T15:24:00
EVT_001312,CUST_00305,CUST_00137,p2p,salary,1090,normal,2026-01-04T15:28:00
EVT_001313,CUST_00402,CUST_00463,p2p,family,2084,normal,2026-01-04T15:32:00
EVT_001314,CUST_00325,CUST_00473,transfer,salary,886,normal,2026-01-04T15:36:00
EVT_001315,CUST_00207,CUST_00388,message,commerce,2372,normal,2026-01-04T15:40:00
EVT_001316,CUST_00349,CUST_00084,message,family,403,normal,2026-01-04T15:44:00
EVT_001317,CUST_00529,CUST_00387,message,general,2216,normal,2026-01-04T15:48:00
EVT_001318,CUST_00250,CUST_00231,p2p,family,2385,normal,2026-01-04T15:52:00
EVT_001319,CUST_00427,CUST_00534,transfer,salary,2131,normal,2026-01-04T15:56:00
EVT_001320,CUST_00229,CUST_00242,transfer,salary,946,normal,2026-01-04T16:00:00
EVT_001321,CUST_00101,CUST_00579,transfer,family,529,normal,2026-01-04T16:04:00
EVT_001322,CUST_00599,CUST_00494,transfer,general,2121,normal,2026-01-04T16:08:00
EVT_001323,CUST_00496,CUST_00160,transfer,salary,447,normal,2026-01-04T16:12:00
EVT_001324,CUST_00525,BAD_002,transfer,social_engineering,684,social_chain,2026-01-04T16:16:00
EVT_001325,CUST_00055,CUST_00077,message,salary,1507,normal,2026-01-04T16:20:00
EVT_001326,CUST_00514,CUST_00485,p2p,family,1996,normal,2026-01-04T16:24:00
EVT_001327,CUST_00283,CUST_00004,message,commerce,519,normal,2026-01-04T16:28:00
EVT_001328,CUST_00095,CUST_00199,message,commerce,784,normal,2026-01-04T16:32:00
EVT_001329,BAD_001,CUST_00111,marketplace_chat,fake_receipt,124,scam_ring,2026-01-04T16:36:00
EVT_001330,CUST_00519,CUST_00058,p2p,commerce,1114,normal,2026-01-04T16:40:00
EVT_001331,CUST_00134,CUST_00140,p2p,commerce,2375,normal,2026-01-04T16:44:00
EVT_001332,CUST_00478,CUST_00092,message,salary,2272,normal,2026-01-04T16:48:00
EVT_001333,CUST_00421,CUST_00538,message,salary,458,normal,2026-01-04T16:52:00
EVT_001334,CUST_00516,CUST_00063,message,commerce,50,normal,2026-01-04T16:56:00
EVT_001335,CUST_00212,CUST_00008,p2p,salary,1148,normal,2026-01-04T17:00:00
EVT_001336,CUST_00307,CUST_00076,transfer,family,1125,normal,2026-01-04T17:04:00
EVT_001337,CUST_00157,CUST_00126,transfer,general,1897,normal,2026-01-04T17:08:00
EVT_001338,CUST_00531,EXT_011,p2p,salary,2450,normal,2026-01-04T17:12:00
EVT_001339,CUST_00440,CUST_00193,message,general,1387,normal,2026-01-04T17:16:00
EVT_001340,BAD_004,CUST_00158,marketplace_chat,fake_receipt,664,scam_ring,2026-01-04T17:20:00
EVT_001341,CUST_00510,CUST_00002,message,general,13,normal,2026-01-04T17:24:00
EVT_001342,CUST_00009,CUST_00180,p2p,general,1426,normal,2026-01-04T17:28:00
EVT_001343,CUST_00561,CUST_00372,transfer,family,50,normal,2026-01-04T17:32:00
EVT_001344,CUST_00419,CUST_00441,p2p,family,1432,normal,2026-01-04T17:36:00
EVT_001345,CUST_00333,CUST_00092,p2p,family,329,normal,2026-01-04T17:40:00
EVT_001346,CUST_00263,CUST_00029,transfer,commerce,2345,normal,2026-01-04T17:44:00
EVT_001347,CUST_00507,CUST_00290,transfer,commerce,186,normal,2026-01-04T17:48:00
EVT_001348,CUST_00474,CUST_00497,message,salary,2319,normal,2026-01-04T17:52:00
EVT_001349,BAD_001,CUST_00146,payment_release,fake_receipt,1583,scam_ring,2026-01-04T17:56:00
EVT_001350,CUST_00003,MULE_003,transfer,urgent_transfer,1147,mule_pattern,2026-01-04T18:00:00
EVT_001351,CUST_00371,CUST_00152,transfer,family,214,normal,2026-01-04T18:04:00
EVT_001352,CUST_00583,CUST_00223,message,commerce,2222,normal,2026-01-04T18:08:00
EVT_001353,CUST_00531,CUST_00301,p2p,general,1592,normal,2026-01-04T18:12:00
EVT_001354,CUST_00093,CUST_00308,p2p,commerce,767,normal,2026-01-04T18:16:00
EVT_001355,CUST_00232,CUST_00197,message,family,441,normal,2026-01-04T18:20:00
EVT_001356,CUST_00571,CUST_00199,message,family,849,normal,2026-01-04T18:24:00
EVT_001357,CUST_00477,CUST_00573,message,family,1596,normal,2026-01-04T18:28:00
EVT_001358,CUST_00174,CUST_00044,transfer,commerce,2218,normal,2026-01-04T18:32:00
EVT_001359,CUST_00529,CUST_00135,message,family,1918,normal,2026-01-04T18:36:00
EVT_001360,CUST_00538,MULE_002,transfer,urgent_transfer,2460,mule_pattern,2026-01-04T18:40:00
EVT_001361,CUST_00556,CUST_00315,message,salary,998,normal,2026-01-04T18:44:00
EVT_001362,CUST_00585,CUST_00148,message,salary,1948,normal,2026-01-04T18:48:00
EVT_001363,CUST_00516,CUST_00276,transfer,family,989,normal,2026-01-04T18:52:00
EVT_001364,CUST_00299,CUST_00326,transfer,general,553,normal,2026-01-04T18:56:00
EVT_001365,CUST_00209,CUST_00076,transfer,family,1098,normal,2026-01-04T19:00:00
EVT_001366,CUST_00298,CUST_00231,message,commerce,2045,normal,2026-01-04T19:04:00
EVT_001367,CUST_00329,MULE_004,transfer,urgent_transfer,1737,mule_pattern,2026-01-04T19:08:00
EVT_001368,CUST_00266,CUST_00405,p2p,salary,2263,normal,2026-01-04T19:12:00
EVT_001369,CUST_00160,CUST_00115,transfer,general,122,normal,2026-01-04T19:16:00
EVT_001370,CUST_00504,CUST_00287,p2p,general,1110,normal,2026-01-04T19:20:00
EVT_001371,CUST_00356,CUST_00578,message,family,1210,normal,2026-01-04T19:24:00
EVT_001372,CUST_00021,CUST_00132,transfer,commerce,2027,normal,2026-01-04T19:28:00
EVT_001373,CUST_00348,CUST_00345,transfer,general,1770,normal,2026-01-04T19:32:00
EVT_001374,CUST_00564,MULE_003,transfer,urgent_transfer,1761,mule_pattern,2026-01-04T19:36:00
EVT_001375,CUST_00136,CUST_00015,message,family,2300,normal,2026-01-04T19:40:00
EVT_001376,CUST_00059,CUST_00401,transfer,salary,1417,normal,2026-01-04T19:44:00
EVT_001377,CUST_00573,CUST_00130,p2p,salary,1808,normal,2026-01-04T19:48:00
EVT_001378,CUST_00019,CUST_00470,message,commerce,2271,normal,2026-01-04T19:52:00
EVT_001379,CUST_00148,CUST_00143,p2p,commerce,1462,normal,2026-01-04T19:56:00
EVT_001380,CUST_00434,CUST_00207,message,salary,200,normal,2026-01-04T20:00:00
EVT_001381,CUST_00394,CUST_00575,p2p,salary,1888,normal,2026-01-04T20:04:00
EVT_001382,CUST_00472,CUST_00511,message,salary,1754,normal,2026-01-04T20:08:00
EVT_001383,CUST_00267,CUST_00051,transfer,family,941,normal,2026-01-04T20:12:00
EVT_001384,CUST_00573,CUST_00223,message,salary,907,normal,2026-01-04T20:16:00
EVT_001385,CUST_00312,CUST_00081,message,commerce,2499,normal,2026-01-04T20:20:00
EVT_001386,CUST_00198,MULE_004,transfer,urgent_transfer,656,mule_pattern,2026-01-04T20:24:00
EVT_001387,CUST_00365,CUST_00592,transfer,commerce,42,normal,2026-01-04T20:28:00
EVT_001388,CUST_00215,CUST_00375,p2p,family,1979,normal,2026-01-04T20:32:00
EVT_001389,CUST_00556,CUST_00479,message,salary,478,normal,2026-01-04T20:36:00
EVT_001390,CUST_00195,CUST_00403,p2p,commerce,1982,normal,2026-01-04T20:40:00
EVT_001391,CUST_00515,CUST_00526,message,salary,819,normal,2026-01-04T20:44:00
EVT_001392,CUST_00009,CUST_00478,p2p,family,65,normal,2026-01-04T20:48:00
EVT_001393,CUST_00588,CUST_00565,transfer,salary,1635,normal,2026-01-04T20:52:00
EVT_001394,CUST_00558,BAD_006,transfer,social_engineering,1771,social_chain,2026-01-04T20:56:00
EVT_001395,CUST_00063,CUST_00420,message,commerce,717,normal,2026-01-04T21:00:00
EVT_001396,CUST_00475,CUST_00362,transfer,general,1688,normal,2026-01-04T21:04:00
EVT_001397,CUST_00579,CUST_00037,message,commerce,2263,normal,2026-01-04T21:08:00
EVT_001398,CUST_00363,CUST_00241,transfer,family,1051,normal,2026-01-04T21:12:00
EVT_001399,CUST_00549,CUST_00135,message,commerce,450,normal,2026-01-04T21:16:00
EVT_001400,CUST_00580,CUST_00428,transfer,general,1840,normal,2026-01-04T21:20:00
EVT_001401,CUST_00007,CUST_00343,p2p,general,495,normal,2026-01-04T21:24:00
EVT_001402,CUST_00596,CUST_00532,transfer,family,2335,normal,2026-01-04T21:28:00
EVT_001403,CUST_00244,CUST_00508,p2p,general,1316,normal,2026-01-04T21:32:00
EVT_001404,CUST_00203,CUST_00251,p2p,commerce,406,normal,2026-01-04T21:36:00
EVT_001405,CUST_00424,CUST_00313,message,commerce,2353,normal,2026-01-04T21:40:00
EVT_001406,CUST_00592,CUST_00372,transfer,general,1022,normal,2026-01-04T21:44:00
EVT_001407,CUST_00130,CUST_00296,message,family,724,normal,2026-01-04T21:48:00
EVT_001408,CUST_00172,CUST_00297,message,family,1493,normal,2026-01-04T21:52:00
EVT_001409,CUST_00499,CUST_00563,transfer,salary,995,normal,2026-01-04T21:56:00
EVT_001410,CUST_00445,CUST_00427,transfer,general,1550,normal,2026-01-04T22:00:00
EVT_001411,CUST_00105,CUST_00554,p2p,salary,908,normal,2026-01-04T22:04:00
EVT_001412,CUST_00093,CUST_00490,p2p,general,1801,normal,2026-01-04T22:08:00
EVT_001413,CUST_00479,CUST_00035,transfer,salary,2284,normal,2026-01-04T22:12:00
EVT_001414,CUST_00486,CUST_00354,p2p,commerce,2191,normal,2026-01-04T22:16:00
EVT_001415,CUST_00116,CUST_00184,transfer,commerce,2361,normal,2026-01-04T22:20:00
EVT_001416,CUST_00186,CUST_00098,p2p,salary,1750,normal,2026-01-04T22:24:00
EVT_001417,CUST_00575,CUST_00129,message,commerce,544,normal,2026-01-04T22:28:00
EVT_001418,CUST_00290,CUST_00329,p2p,general,2461,normal,2026-01-04T22:32:00
EVT_001419,CUST_00110,CUST_00007,message,family,266,normal,2026-01-04T22:36:00
EVT_001420,CUST_00404,CUST_00181,p2p,commerce,1061,normal,2026-01-04T22:40:00
EVT_001421,CUST_00233,CUST_00173,transfer,salary,1222,normal,2026-01-04T22:44:00
EVT_001422,CUST_00112,CUST_00434,p2p,commerce,411,normal,2026-01-04T22:48:00
EVT_001423,CUST_00544,CUST_00338,p2p,general,800,normal,2026-01-04T22:52:00
EVT_001424,CUST_00466,CUST_00479,message,salary,197,normal,2026-01-04T22:56:00
EVT_001425,CUST_00152,CUST_00403,message,salary,2326,normal,2026-01-04T23:00:00
EVT_001426,CUST_00433,MULE_001,transfer,urgent_transfer,1816,mule_pattern,2026-01-04T23:04:00
EVT_001427,CUST_00162,CUST_00032,message,family,2009,normal,2026-01-04T23:08:00
EVT_001428,CUST_00497,CUST_00376,message,commerce,986,normal,2026-01-04T23:12:00
EVT_001429,CUST_00429,CUST_00553,message,commerce,1741,normal,2026-01-04T23:16:00
EVT_001430,CUST_00159,CUST_00392,message,salary,2341,normal,2026-01-04T23:20:00
EVT_001431,CUST_00351,CUST_00399,transfer,commerce,325,normal,2026-01-04T23:24:00
EVT_001432,CUST_00144,CUST_00086,p2p,family,2215,normal,2026-01-04T23:28:00
EVT_001433,CUST_00211,MULE_002,transfer,urgent_transfer,513,mule_pattern,2026-01-04T23:32:00
EVT_001434,CUST_00060,CUST_00304,message,commerce,2156,normal,2026-01-04T23:36:00
EVT_001435,CUST_00049,CUST_00127,message,salary,1580,normal,2026-01-04T23:40:00
EVT_001436,CUST_00577,CUST_00433,transfer,general,1549,normal,2026-01-04T23:44:00
EVT_001437,CUST_00132,CUST_00089,transfer,family,1582,normal,2026-01-04T23:48:00
EVT_001438,CUST_00406,MULE_001,transfer,urgent_transfer,1466,mule_pattern,2026-01-04T23:52:00
EVT_001439,CUST_00237,CUST_00054,p2p,commerce,2101,normal,2026-01-04T23:56:00
EVT_001440,CUST_00205,CUST_00509,p2p,commerce,184,normal,2026-01-05T00:00:00
EVT_001441,CUST_00514,CUST_00002,transfer,salary,449,normal,2026-01-05T00:04:00
EVT_001442,CUST_00310,CUST_00500,p2p,salary,507,normal,2026-01-05T00:08:00
EVT_001443,CUST_00517,CUST_00332,transfer,salary,922,normal,2026-01-05T00:12:00
EVT_001444,CUST_00300,CUST_00302,transfer,salary,1568,normal,2026-01-05T00:16:00
EVT_001445,CUST_00322,CUST_00571,transfer,family,1954,normal,2026-01-05T00:20:00
EVT_001446,CUST_00105,CUST_00106,p2p,family,283,normal,2026-01-05T00:24:00
EVT_001447,CUST_00224,CUST_00064,message,salary,131,normal,2026-01-05T00:28:00
EVT_001448,CUST_00437,CUST_00225,message,family,2462,normal,2026-01-05T00:32:00
EVT_001449,CUST_00374,CUST_00538,message,commerce,557,normal,2026-01-05T00:36:00
EVT_001450,CUST_00547,CUST_00501,transfer,salary,2341,normal,2026-01-05T00:40:00
EVT_001451,CUST_00484,EXT_003,transfer,commerce,1406,normal,2026-01-05T00:44:00
EVT_001452,CUST_00599,CUST_00416,message,salary,1594,normal,2026-01-05T00:48:00
EVT_001453,CUST_00258,CUST_00411,message,general,278,normal,2026-01-05T00:52:00
EVT_001454,CUST_00355,CUST_00470,message,salary,1439,normal,2026-01-05T00:56:00
EVT_001455,CUST_00553,CUST_00213,message,salary,1186,normal,2026-01-05T01:00:00
EVT_001456,CUST_00371,CUST_00376,transfer,general,2143,normal,2026-01-05T01:04:00
EVT_001457,CUST_00269,CUST_00270,transfer,family,1167,normal,2026-01-05T01:08:00
EVT_001458,BAD_005,CUST_00128,payment_release,fake_receipt,970,scam_ring,2026-01-05T01:12:00
EVT_001459,CUST_00272,CUST_00422,p2p,salary,2199,normal,2026-01-05T01:16:00
EVT_001460,CUST_00136,CUST_00153,p2p,salary,1291,normal,2026-01-05T01:20:00
EVT_001461,CUST_00378,CUST_00345,p2p,general,1824,normal,2026-01-05T01:24:00
EVT_001462,CUST_00526,CUST_00578,p2p,salary,2113,normal,2026-01-05T01:28:00
EVT_001463,CUST_00515,CUST_00255,p2p,general,1390,normal,2026-01-05T01:32:00
EVT_001464,CUST_00388,CUST_00377,message,general,834,normal,2026-01-05T01:36:00
EVT_001465,CUST_00211,CUST_00047,p2p,family,857,normal,2026-01-05T01:40:00
EVT_001466,CUST_00346,CUST_00225,p2p,commerce,620,normal,2026-01-05T01:44:00
EVT_001467,CUST_00482,CUST_00051,transfer,general,1534,normal,2026-01-05T01:48:00
EVT_001468,CUST_00458,CUST_00268,p2p,commerce,2385,normal,2026-01-05T01:52:00
EVT_001469,CUST_00334,CUST_00213,p2p,salary,754,normal,2026-01-05T01:56:00
EVT_001470,CUST_00270,CUST_00289,message,commerce,1052,normal,2026-01-05T02:00:00
EVT_001471,CUST_00075,CUST_00321,message,commerce,168,normal,2026-01-05T02:04:00
EVT_001472,CUST_00111,CUST_00450,p2p,commerce,215,normal,2026-01-05T02:08:00
EVT_001473,CUST_00385,MULE_004,transfer,urgent_transfer,892,mule_pattern,2026-01-05T02:12:00
EVT_001474,CUST_00162,CUST_00489,message,general,1562,normal,2026-01-05T02:16:00
EVT_001475,CUST_00204,CUST_00062,message,family,788,normal,2026-01-05T02:20:00
EVT_001476,CUST_00414,CUST_00305,p2p,family,729,normal,2026-01-05T02:24:00
EVT_001477,CUST_00344,CUST_00040,transfer,salary,1205,normal,2026-01-05T02:28:00
EVT_001478,CUST_00171,CUST_00559,message,commerce,860,normal,2026-01-05T02:32:00
EVT_001479,CUST_00231,CUST_00210,message,family,1174,normal,2026-01-05T02:36:00
EVT_001480,CUST_00331,CUST_00177,transfer,commerce,135,normal,2026-01-05T02:40:00
EVT_001481,CUST_00582,CUST_00086,p2p,commerce,2474,normal,2026-01-05T02:44:00
EVT_001482,CUST_00413,CUST_00599,transfer,general,1432,normal,2026-01-05T02:48:00
EVT_001483,CUST_00407,CUST_00271,transfer,commerce,761,normal,2026-01-05T02:52:00
EVT_001484,CUST_00173,CUST_00587,p2p,family,712,normal,2026-01-05T02:56:00
EVT_001485,CUST_00434,CUST_00360,message,commerce,1469,normal,2026-01-05T03:00:00
EVT_001486,CUST_00243,EXT_006,p2p,family,526,normal,2026-01-05T03:04:00
EVT_001487,CUST_00160,CUST_00389,p2p,commerce,1847,normal,2026-01-05T03:08:00
EVT_001488,CUST_00084,CUST_00194,message,general,55,normal,2026-01-05T03:12:00
EVT_001489,CUST_00337,CUST_00255,message,family,1611,normal,2026-01-05T03:16:00
EVT_001490,CUST_00256,CUST_00395,message,salary,1632,normal,2026-01-05T03:20:00
EVT_001491,CUST_00317,CUST_00338,message,commerce,1348,normal,2026-01-05T03:24:00
EVT_001492,CUST_00258,CUST_00530,message,commerce,2341,normal,2026-01-05T03:28:00
EVT_001493,CUST_00177,CUST_00021,p2p,commerce,2216,normal,2026-01-05T03:32:00
EVT_001494,CUST_00411,CUST_00338,p2p,commerce,1947,normal,2026-01-05T03:36:00
EVT_001495,CUST_00439,CUST_00084,message,salary,1732,normal,2026-01-05T03:40:00
EVT_001496,CUST_00131,CUST_00113,message,general,2232,normal,2026-01-05T03:44:00
EVT_001497,CUST_00237,CUST_00080,p2p,salary,467,normal,2026-01-05T03:48:00
EVT_001498,CUST_00464,EXT_001,transfer,general,1868,normal,2026-01-05T03:52:00
EVT_001499,CUST_00013,CUST_00544,message,commerce,433,normal,2026-01-05T03:56:00
EVT_001500,CUST_00366,CUST_00340,transfer,general,2481,normal,2026-01-05T04:00:00
EVT_001501,CUST_00193,CUST_00317,transfer,general,796,normal,2026-01-05T04:04:00
EVT_001502,CUST_00228,CUST_00084,message,family,592,normal,2026-01-05T04:08:00
EVT_001503,CUST_00466,CUST_00098,message,family,812,normal,2026-01-05T04:12:00
