event_id,source_id,target_id,event_type,context,amount,label,timestamp
EVT_0000267,CUST_003231,CUST_000050,marketplace_payment,seller_payout,585,normal,2026-01-01T04:27:00
EVT_0000268,CUST_003320,CUST_000900,payment_release,seller_payout,590,normal,2026-01-01T04:28:00
EVT_0000269,CUST_000975,CUST_004007,payment_release,commerce,1768,normal,2026-01-01T04:29:00
EVT_0000270,CUST_002033,CUST_000310,payment_release,listing_purchase,704,normal,2026-01-01T04:30:00
EVT_0000271,CUST_001291,CUST_004297,message,listing_purchase,463,normal,2026-01-01T04:31:00
EVT_0000272,CUST_003471,CUST_004402,payment_release,commerce,973,normal,2026-01-01T04:32:00
EVT_0000273,CUST_000296,CUST_000641,payment_release,marketplace_chat,266,normal,2026-01-01T04:33:00
EVT_0000274,CUST_003936,MULE_0013,payment_release,seller_payout,722,mule_pattern,2026-01-01T04:34:00
EVT_0000275,CUST_002958,CUST_004831,payment_release,commerce,1500,normal,2026-01-01T04:35:00
EVT_0000276,CUST_000362,CUST_002990,marketplace_payment,delivery_confirmed,1498,normal,2026-01-01T04:36:00
EVT_0000277,CUST_003085,CUST_002104,marketplace_payment,listing_purchase,327,normal,2026-01-01T04:37:00
EVT_0000278,CUST_001300,CUST_001266,payment_release,listing_purchase,1304,normal,2026-01-01T04:38:00
EVT_0000279,CUST_004936,CUST_000991,payment_release,listing_purchase,396,normal,2026-01-01T04:39:00
EVT_0000280,CUST_001408,MULE_0012,payment_release,seller_payout,998,mule_pattern,2026-01-01T04:40:00
EVT_0000281,CUST_001781,CUST_000861,message,seller_payout,501,normal,2026-01-01T04:41:00
EVT_0000282,BAD_0014,CUST_001024,marketplace_chat,fake_receipt,1465,scam_ring,2026-01-01T04:42:00
EVT_0000283,CUST_000304,CUST_003296,marketplace_payment,delivery_confirmed,939,normal,2026-01-01T04:43:00
EVT_0000284,CUST_001241,CUST_001348,payment_release,listing_purchase,1675,normal,2026-01-01T04:44:00
EVT_0000285,CUST_001612,MULE_0001,transfer,social_engineering,1206,social_chain,2026-01-01T04:45:00
EVT_0000286,CUST_001836,CUST_001395,payment_release,marketplace_chat,1592,normal,2026-01-01T04:46:00
EVT_0000287,CUST_004086,CUST_004064,payment_release,seller_payout,138,normal,2026-01-01T04:47:00
EVT_0000288,CUST_001364,CUST_004270,message,seller_payout,1690,normal,2026-01-01T04:48:00
EVT_0000289,CUST_001234,CUST_000552,marketplace_payment,marketplace_chat,1288,normal,2026-01-01T04:49:00
EVT_0000290,CUST_003029,CUST_004450,payment_release,commerce,690,normal,2026-01-01T04:50:00
EVT_0000291,CUST_000435,CUST_001813,payment_release,marketplace_chat,1286,normal,2026-01-01T04:51:00
EVT_0000292,CUST_001055,CUST_001032,message,commerce,1563,normal,2026-01-01T04:52:00
EVT_0000293,CUST_002149,CUST_003930,message,delivery_confirmed,974,normal,2026-01-01T04:53:00
EVT_0000294,CUST_002439,CUST_002056,payment_release,seller_payout,1363,normal,2026-01-01T04:54:00
EVT_0000295,CUST_001854,CUST_002772,marketplace_payment,listing_purchase,803,normal,2026-01-01T04:55:00
EVT_0000296,CUST_000693,CUST_001245,marketplace_payment,listing_purchase,85,normal,2026-01-01T04:56:00
EVT_0000297,CUST_004707,CUST_004054,message,delivery_confirmed,1685,normal,2026-01-01T04:57:00
EVT_0000298,CUST_004765,CUST_002431,payment_release,delivery_confirmed,779,normal,2026-01-01T04:58:00
EVT_0000299,CUST_000831,CUST_003112,marketplace_payment,listing_purchase,1200,normal,2026-01-01T04:59:00
EVT_0000300,CUST_003604,CUST_002249,marketplace_payment,commerce,706,normal,2026-01-01T05:00:00
EVT_0000301,CUST_004956,CUST_000445,marketplace_payment,seller_payout,1720,normal,2026-01-01T05:01:00
EVT_0000302,CUST_004573,CUST_004644,message,commerce,991,normal,2026-01-01T05:02:00
EVT_0000303,CUST_001967,CUST_002344,message,delivery_confirmed,582,normal,2026-01-01T05:03:00
EVT_0000304,CUST_000963,CUST_000989,payment_release,delivery_confirmed,435,normal,2026-01-01T05:04:00
EVT_0000305,CUST_003612,CUST_003778,payment_release,commerce,890,normal,2026-01-01T05:05:00
EVT_0000306,CUST_001223,MULE_0014,transfer,social_engineering,403,social_chain,2026-01-01T05:06:00
EVT_0000307,CUST_001777,CUST_004982,message,seller_payout,1140,normal,2026-01-01T05:07:00
EVT_0000308,CUST_003636,CUST_002207,marketplace_payment,marketplace_chat,767,normal,2026-01-01T05:08:00
EVT_0000309,CUST_001745,CUST_004546,payment_release,commerce,780,normal,2026-01-01T05:09:00
EVT_0000310,CUST_001770,CUST_002134,payment_release,commerce,1661,normal,2026-01-01T05:10:00
EVT_0000311,CUST_002871,CUST_003266,marketplace_payment,seller_payout,281,normal,2026-01-01T05:11:00
EVT_0000312,CUST_002477,CUST_000763,message,delivery_confirmed,1272,normal,2026-01-01T05:12:00
EVT_0000313,CUST_002876,CUST_002421,message,commerce,1678,normal,2026-01-01T05:13:00
EVT_0000314,CUST_004223,CUST_003845,payment_release,seller_payout,93,normal,2026-01-01T05:14:00
EVT_0000315,CUST_003712,MULE_0008,payment_release,seller_payout,691,mule_pattern,2026-01-01T05:15:00
EVT_0000316,CUST_000496,CUST_003163,payment_release,seller_payout,1598,normal,2026-01-01T05:16:00
EVT_0000317,CUST_001029,CUST_000622,payment_release,seller_payout,1333,normal,2026-01-01T05:17:00
EVT_0000318,CUST_004395,CUST_004575,message,listing_purchase,348,normal,2026-01-01T05:18:00
EVT_0000319,CUST_003077,BAD_0010,transfer,social_engineering,870,social_chain,2026-01-01T05:19:00
EVT_0000320,CUST_003740,CUST_000411,payment_release,marketplace_chat,288,normal,2026-01-01T05:20:00
EVT_0000321,CUST_003703,CUST_001366,message,seller_payout,1715,normal,2026-01-01T05:21:00
EVT_0000322,CUST_003819,CUST_001009,message,delivery_confirmed,942,normal,2026-01-01T05:22:00
EVT_0000323,CUST_003699,CUST_001294,payment_release,delivery_confirmed,1524,normal,2026-01-01T05:23:00
EVT_0000324,CUST_003994,CUST_003423,message,listing_purchase,547,normal,2026-01-01T05:24:00
EVT_0000325,CUST_000139,CUST_004232,payment_release,commerce,905,normal,2026-01-01T05:25:00
EVT_0000326,CUST_002488,CUST_002591,marketplace_payment,seller_payout,1460,normal,2026-01-01T05:26:00
EVT_0000327,CUST_004695,CUST_004998,payment_release,listing_purchase,929,normal,2026-01-01T05:27:00
EVT_0000328,CUST_003920,CUST_004813,marketplace_payment,listing_purchase,145,normal,2026-01-01T05:28:00
EVT_0000329,CUST_004396,CUST_002878,marketplace_payment,commerce,350,normal,2026-01-01T05:29:00
EVT_0000330,CUST_000280,BAD_0006,transfer,social_engineering,853,social_chain,2026-01-01T05:30:00
EVT_0000331,CUST_001723,CUST_000794,marketplace_payment,delivery_confirmed,113,normal,2026-01-01T05:31:00
EVT_0000332,CUST_001207,CUST_004973,payment_release,marketplace_chat,1178,normal,2026-01-01T05:32:00
EVT_0000333,CUST_002327,CUST_000336,marketplace_payment,commerce,1565,normal,2026-01-01T05:33:00
EVT_0000334,BAD_0006,CUST_002177,marketplace_chat,fake_receipt,201,scam_ring,2026-01-01T05:34:00
EVT_0000335,CUST_001717,CUST_003986,payment_release,delivery_confirmed,251,normal,2026-01-01T05:35:00
EVT_0000336,CUST_004041,CUST_004963,message,seller_payout,1318,normal,2026-01-01T05:36:00
EVT_0000337,CUST_004899,CUST_001594,message,delivery_confirmed,497,normal,2026-01-01T05:37:00
EVT_0000338,CUST_000208,CUST_004806,payment_release,listing_purchase,632,normal,2026-01-01T05:38:00
EVT_0000339,CUST_003129,CUST_001341,marketplace_payment,marketplace_chat,422,normal,2026-01-01T05:39:00
EVT_0000340,CUST_000788,CUST_003999,message,listing_purchase,1027,normal,2026-01-01T05:40:00
EVT_0000341,CUST_004508,CUST_003626,payment_release,delivery_confirmed,907,normal,2026-01-01T05:41:00
EVT_0000342,CUST_004843,CUST_001771,payment_release,delivery_confirmed,942,normal,2026-01-01T05:42:00
EVT_0000343,CUST_001537,CUST_001903,marketplace_payment,marketplace_chat,1331,normal,2026-01-01T05:43:00
EVT_0000344,CUST_004085,CUST_000223,message,listing_purchase,1649,normal,2026-01-01T05:44:00
EVT_0000345,CUST_002832,CUST_000546,payment_release,commerce,229,normal,2026-01-01T05:45:00
EVT_0000346,CUST_003358,CUST_000474,marketplace_payment,marketplace_chat,1559,normal,2026-01-01T05:46:00
EVT_0000347,CUST_002613,CUST_004511,message,seller_payout,913,normal,2026-01-01T05:47:00
EVT_0000348,BAD_0018,CUST_002483,marketplace_chat,fake_receipt,487,scam_ring,2026-01-01T05:48:00
EVT_0000349,CUST_003372,CUST_004939,payment_release,marketplace_chat,1571,normal,2026-01-01T05:49:00
EVT_0000350,CUST_003748,CUST_003139,marketplace_payment,delivery_confirmed,928,normal,2026-01-01T05:50:00
EVT_0000351,CUST_001855,CUST_000967,marketplace_payment,delivery_confirmed,1725,normal,2026-01-01T05:51:00
EVT_0000352,CUST_000601,CUST_000977,payment_release,listing_purchase,1070,normal,2026-01-01T05:52:00
EVT_0000353,CUST_003498,CUST_003994,payment_release,listing_purchase,316,normal,2026-01-01T05:53:00
EVT_0000354,CUST_003381,CUST_001091,payment_release,marketplace_chat,1615,normal,2026-01-01T05:54:00
EVT_0000355,CUST_003156,CUST_004960,payment_release,marketplace_chat,426,normal,2026-01-01T05:55:00
EVT_0000356,CUST_003782,CUST_000171,marketplace_payment,commerce,787,normal,2026-01-01T05:56:00
EVT_0000357,CUST_004936,CUST_001021,message,seller_payout,1259,normal,2026-01-01T05:57:00
EVT_0000358,CUST_004303,CUST_001347,payment_release,seller_payout,1273,normal,2026-01-01T05:58:00
EVT_0000359,CUST_003355,CUST_002668,payment_release,commerce,1672,normal,2026-01-01T05:59:00
EVT_0000360,CUST_000506,CUST_001856,message,delivery_confirmed,748,normal,2026-01-01T06:00:00
EVT_0000361,CUST_000301,CUST_004378,marketplace_payment,seller_payout,743,normal,2026-01-01T06:01:00
EVT_0000362,CUST_000734,CUST_003967,payment_release,seller_payout,482,normal,2026-01-01T06:02:00
EVT_0000363,CUST_000738,CUST_001586,message,marketplace_chat,577,normal,2026-01-01T06:03:00
EVT_0000364,CUST_002478,CUST_000821,marketplace_payment,listing_purchase,1354,normal,2026-01-01T06:04:00
EVT_0000365,CUST_002453,CUST_004634,message,commerce,1006,normal,2026-01-01T06:05:00
EVT_0000366,CUST_000212,MULE_0004,payment_release,seller_payout,837,mule_pattern,2026-01-01T06:06:00
EVT_0000367,CUST_002159,MULE_0011,payment_release,seller_payout,95,mule_pattern,2026-01-01T06:07:00
EVT_0000368,CUST_003180,CUST_004546,payment_release,listing_purchase,626,normal,2026-01-01T06:08:00
EVT_0000369,CUST_000462,CUST_004394,payment_release,commerce,489,normal,2026-01-01T06:09:00
EVT_0000370,CUST_004587,CUST_004089,message,seller_payout,459,normal,2026-01-01T06:10:00
EVT_0000371,CUST_002997,CUST_004018,message,seller_payout,795,normal,2026-01-01T06:11:00
EVT_0000372,CUST_001584,CUST_003236,payment_release,delivery_confirmed,561,normal,2026-01-01T06:12:00
EVT_0000373,CUST_000390,CUST_001639,marketplace_payment,seller_payout,38,normal,2026-01-01T06:13:00
EVT_0000374,CUST_004219,MULE_0006,payment_release,seller_payout,1436,mule_pattern,2026-01-01T06:14:00
EVT_0000375,CUST_004581,CUST_003306,marketplace_payment,seller_payout,617,normal,2026-01-01T06:15:00
EVT_0000376,CUST_003014,CUST_001935,message,delivery_confirmed,737,normal,2026-01-01T06:16:00
EVT_0000377,CUST_002340,CUST_002960,marketplace_payment,seller_payout,328,normal,2026-01-01T06:17:00
EVT_0000378,CUST_002500,CUST_001660,marketplace_payment,seller_payout,836,normal,2026-01-01T06:18:00
EVT_0000379,CUST_001797,CUST_004185,marketplace_payment,marketplace_chat,1298,normal,2026-01-01T06:19:00
EVT_0000380,CUST_000932,CUST_003066,payment_release,commerce,1064,normal,2026-01-01T06:20:00
EVT_0000381,CUST_003851,CUST_001732,payment_release,delivery_confirmed,1183,normal,2026-01-01T06:21:00
EVT_0000382,CUST_003533,CUST_000877,message,listing_purchase,1090,normal,2026-01-01T06:22:00
EVT_0000383,CUST_002789,CUST_001035,marketplace_payment,marketplace_chat,1228,normal,2026-01-01T06:23:00
EVT_0000384,CUST_004534,CUST_004837,marketplace_payment,commerce,1033,normal,2026-01-01T06:24:00
EVT_0000385,CUST_000836,CUST_000283,payment_release,commerce,229,normal,2026-01-01T06:25:00
EVT_0000386,CUST_001728,CUST_003455,message,seller_payout,636,normal,2026-01-01T06:26:00
EVT_0000387,CUST_002196,CUST_002848,marketplace_payment,delivery_confirmed,253,normal,2026-01-01T06:27:00
EVT_0000388,CUST_001319,CUST_004561,payment_release,listing_purchase,966,normal,2026-01-01T06:28:00
EVT_0000389,CUST_001768,MULE_0015,payment_release,seller_payout,1097,mule_pattern,2026-01-01T06:29:00
EVT_0000390,CUST_000183,CUST_003390,payment_release,marketplace_chat,197,normal,2026-01-01T06:30:00
EVT_0000391,CUST_002687,CUST_001507,payment_release,delivery_confirmed,656,normal,2026-01-01T06:31:00
EVT_0000392,CUST_003584,CUST_001758,payment_release,listing_purchase,711,normal,2026-01-01T06:32:00
EVT_0000393,CUST_004804,CUST_004031,marketplace_payment,commerce,899,normal,2026-01-01T06:33:00
EVT_0000394,CUST_000740,CUST_002082,marketplace_payment,listing_purchase,1625,normal,2026-01-01T06:34:00
EVT_0000395,CUST_004758,CUST_001646,message,seller_payout,1736,normal,2026-01-01T06:35:00
EVT_0000396,CUST_004198,CUST_004297,marketplace_payment,listing_purchase,555,normal,2026-01-01T06:36:00
EVT_0000397,CUST_004058,CUST_000777,message,delivery_confirmed,627,normal,2026-01-01T06:37:00
EVT_0000398,CUST_001148,CUST_002202,marketplace_payment,marketplace_chat,718,normal,2026-01-01T06:38:00
EVT_0000399,CUST_003423,CUST_003245,message,delivery_confirmed,482,normal,2026-01-01T06:39:00
EVT_0000400,CUST_001572,MULE_0010,payment_release,seller_payout,1971,mule_pattern,2026-01-01T06:40:00
EVT_0000401,CUST_000390,CUST_002625,marketplace_payment,listing_purchase,1424,normal,2026-01-01T06:41:00
EVT_0000402,CUST_003057,CUST_004517,message,marketplace_chat,826,normal,2026-01-01T06:42:00
EVT_0000403,CUST_000157,CUST_002671,marketplace_payment,marketplace_chat,816,normal,2026-01-01T06:43:00
EVT_0000404,CUST_001736,CUST_001299,message,commerce,1034,normal,2026-01-01T06:44:00
EVT_0000405,CUST_003516,CUST_000162,marketplace_payment,commerce,1325,normal,2026-01-01T06:45:00
EVT_0000406,CUST_000119,CUST_002840,message,delivery_confirmed,638,normal,2026-01-01T06:46:00
EVT_0000407,CUST_003127,CUST_000539,payment_release,delivery_confirmed,1209,normal,2026-01-01T06:47:00
EVT_0000408,CUST_003252,CUST_004159,marketplace_payment,listing_purchase,271,normal,2026-01-01T06:48:00
EVT_0000409,CUST_001100,CUST_001282,payment_release,seller_payout,490,normal,2026-01-01T06:49:00
EVT_0000410,CUST_000762,CUST_002812,payment_release,seller_payout,402,normal,2026-01-01T06:50:00
EVT_0000411,CUST_000349,CUST_001802,message,listing_purchase,511,normal,2026-01-01T06:51:00
EVT_0000412,CUST_003457,CUST_001628,payment_release,delivery_confirmed,400,normal,2026-01-01T06:52:00
EVT_0000413,CUST_004485,CUST_001300,marketplace_payment,commerce,115,normal,2026-01-01T06:53:00
EVT_0000414,CUST_001113,CUST_003710,marketplace_payment,commerce,228,normal,2026-01-01T06:54:00
EVT_0000415,CUST_003370,CUST_004458,payment_release,delivery_confirmed,1393,normal,2026-01-01T06:55:00
EVT_0000416,CUST_000722,CUST_003487,marketplace_payment,delivery_confirmed,213,normal,2026-01-01T06:56:00
EVT_0000417,CUST_002636,CUST_004820,message,seller_payout,734,normal,2026-01-01T06:57:00
EVT_0000418,CUST_004684,CUST_001980,marketplace_payment,commerce,710,normal,2026-01-01T06:58:00
EVT_0000419,CUST_004662,CUST_003682,message,commerce,509,normal,2026-01-01T06:59:00
EVT_0000420,CUST_001514,CUST_003275,message,seller_payout,1028,normal,2026-01-01T07:00:00
EVT_0000421,CUST_003309,CUST_004876,payment_release,listing_purchase,482,normal,2026-01-01T07:01:00
EVT_0000422,CUST_001893,CUST_001733,marketplace_payment,marketplace_chat,841,normal,2026-01-01T07:02:00
EVT_0000423,CUST_001278,CUST_003616,message,commerce,208,normal,2026-01-01T07:03:00
EVT_0000424,CUST_000399,CUST_004019,message,delivery_confirmed,1022,normal,2026-01-01T07:04:00
EVT_0000425,CUST_000446,CUST_003870,marketplace_payment,listing_purchase,1303,normal,2026-01-01T07:05:00
EVT_0000426,CUST_001170,CUST_001415,marketplace_payment,commerce,1800,normal,2026-01-01T07:06:00
EVT_0000427,CUST_001465,CUST_000001,marketplace_payment,seller_payout,1193,normal,2026-01-01T07:07:00
EVT_0000428,CUST_001632,CUST_004790,payment_release,marketplace_chat,1259,normal,2026-01-01T07:08:00
EVT_0000429,CUST_000418,CUST_004183,marketplace_payment,commerce,1125,normal,2026-01-01T07:09:00
EVT_0000430,CUST_001418,CUST_002029,marketplace_payment,listing_purchase,908,normal,2026-01-01T07:10:00
EVT_0000431,CUST_000375,CUST_000276,payment_release,listing_purchase,319,normal,2026-01-01T07:11:00
EVT_0000432,CUST_000795,CUST_002799,payment_release,listing_purchase,1465,normal,2026-01-01T07:12:00
EVT_0000433,CUST_003780,CUST_004225,payment_release,listing_purchase,1199,normal,2026-01-01T07:13:00
EVT_0000434,CUST_000908,CUST_001709,payment_release,delivery_confirmed,924,normal,2026-01-01T07:14:00
EVT_0000435,CUST_002920,CUST_004981,marketplace_payment,marketplace_chat,1370,normal,2026-01-01T07:15:00
EVT_0000436,CUST_004866,CUST_000360,marketplace_payment,marketplace_chat,649,normal,2026-01-01T07:16:00
EVT_0000437,CUST_004404,CUST_003454,message,commerce,1759,normal,2026-01-01T07:17:00
EVT_0000438,CUST_001588,CUST_001755,marketplace_payment,delivery_confirmed,1615,normal,2026-01-01T07:18:00
EVT_0000439,CUST_004491,CUST_003851,marketplace_payment,seller_payout,826,normal,2026-01-01T07:19:00
EVT_0000440,CUST_003652,CUST_004974,message,listing_purchase,16,normal,2026-01-01T07:20:00
EVT_0000441,CUST_001126,CUST_003863,message,commerce,378,normal,2026-01-01T07:21:00
EVT_0000442,CUST_001323,CUST_002744,payment_release,delivery_confirmed,1195,normal,2026-01-01T07:22:00
EVT_0000443,CUST_003382,CUST_003581,payment_release,marketplace_chat,306,normal,2026-01-01T07:23:00
EVT_0000444,CUST_002240,MULE_0013,transfer,social_engineering,1029,social_chain,2026-01-01T07:24:00
EVT_0000445,CUST_000672,CUST_002868,message,commerce,1346,normal,2026-01-01T07:25:00
EVT_0000446,CUST_003123,CUST_002487,message,seller_payout,944,normal,2026-01-01T07:26:00
EVT_0000447,CUST_001071,CUST_001557,message,marketplace_chat,628,normal,2026-01-01T07:27:00
EVT_0000448,CUST_000529,CUST_003616,marketplace_payment,delivery_confirmed,1598,normal,2026-01-01T07:28:00
EVT_0000449,CUST_002711,CUST_001697,marketplace_payment,commerce,403,normal,2026-01-01T07:29:00
EVT_0000450,CUST_000321,CUST_002629,marketplace_payment,delivery_confirmed,546,normal,2026-01-01T07:30:00
EVT_0000451,CUST_002332,CUST_000041,marketplace_payment,listing_purchase,1234,normal,2026-01-01T07:31:00
EVT_0000452,CUST_002198,CUST_003781,payment_release,commerce,689,normal,2026-01-01T07:32:00
EVT_0000453,CUST_003990,CUST_002967,message,commerce,890,normal,2026-01-01T07:33:00
EVT_0000454,CUST_001286,CUST_001337,message,commerce,103,normal,2026-01-01T07:34:00
EVT_0000455,CUST_003767,CUST_000714,payment_release,commerce,1410,normal,2026-01-01T07:35:00
EVT_0000456,CUST_002351,CUST_001847,message,marketplace_chat,320,normal,2026-01-01T07:36:00
EVT_0000457,CUST_002705,CUST_003467,marketplace_payment,delivery_confirmed,391,normal,2026-01-01T07:37:00
EVT_0000458,CUST_001376,CUST_001049,marketplace_payment,commerce,10,normal,2026-01-01T07:38:00
EVT_0000459,CUST_000812,CUST_001729,payment_release,seller_payout,1495,normal,2026-01-01T07:39:00
EVT_0000460,CUST_001342,CUST_003343,payment_release,marketplace_chat,444,normal,2026-01-01T07:40:00
EVT_0000461,BAD_0015,CUST_001912,marketplace_chat,fake_receipt,638,scam_ring,2026-01-01T07:41:00
